Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,End Of File
6/18/2018 12:30,14.7157,77.749,,
6/18/2018 12:45,14.7164,77.923,,
6/18/2018 13:00,14.7125,78.098,,
6/18/2018 13:15,14.7109,78.274,,
6/18/2018 13:30,14.7078,78.624,,
6/18/2018 13:45,14.7051,79.678,,
6/18/2018 14:00,14.7015,81.09,,
6/18/2018 14:15,14.7028,81.442,,
6/18/2018 14:30,14.6986,82.686,,
6/18/2018 14:45,14.6959,83.757,,
6/18/2018 15:00,14.6945,83.399,,
6/18/2018 15:15,14.6928,82.33,,
6/18/2018 15:30,14.6929,81.797,,
6/18/2018 15:45,14.6948,81.09,,
6/18/2018 16:00,14.6957,80.735,,
6/18/2018 16:15,14.6973,80.559,,
6/18/2018 16:30,14.6978,80.735,,
6/18/2018 16:45,14.6988,80.382,,
6/18/2018 17:00,14.6997,80.029,,
6/18/2018 17:15,14.7028,79.678,,
6/18/2018 17:30,14.7044,79.502,,
6/18/2018 17:45,14.7038,79.326,,
6/18/2018 18:00,14.7054,79.151,,
6/18/2018 18:15,14.7091,78.975,,
6/18/2018 18:30,14.7084,78.8,,
6/18/2018 18:45,14.71,78.624,,
6/18/2018 19:00,14.7167,78.624,,
6/18/2018 19:15,14.7161,78.449,,
6/18/2018 19:30,14.7177,78.274,,
6/18/2018 19:45,14.7192,78.098,,
6/18/2018 20:00,14.7215,78.098,,
6/18/2018 20:15,14.7231,77.923,,
6/18/2018 20:30,14.7274,77.923,,
6/18/2018 20:45,14.7268,77.749,,
6/18/2018 21:00,14.729,77.749,,
6/18/2018 21:15,14.7284,77.574,,
6/18/2018 21:30,14.7306,77.574,,
6/18/2018 21:45,14.7277,77.4,,
6/18/2018 22:00,14.7277,77.4,,
6/18/2018 22:15,14.7271,77.225,,
6/18/2018 22:30,14.7248,77.225,,
6/18/2018 22:45,14.7248,77.225,,
6/18/2018 23:00,14.7221,77.05,,
6/18/2018 23:15,14.7197,77.05,,
6/18/2018 23:30,14.7221,77.05,,
6/18/2018 23:45,14.7213,76.876,,
6/19/2018 0:00,14.7192,76.876,,
6/19/2018 0:15,14.7192,76.876,,
6/19/2018 0:30,14.7184,76.703,,
6/19/2018 0:45,14.7208,76.703,,
6/19/2018 1:00,14.72,76.528,,
6/19/2018 1:15,14.72,76.528,,
6/19/2018 1:30,14.7178,76.528,,
6/19/2018 1:45,14.7157,76.528,,
6/19/2018 2:00,14.7149,76.354,,
6/19/2018 2:15,14.7149,76.354,,
6/19/2018 2:30,14.7128,76.354,,
6/19/2018 2:45,14.712,76.181,,
6/19/2018 3:00,14.7099,76.181,,
6/19/2018 3:15,14.7077,76.181,,
6/19/2018 3:30,14.7077,76.181,,
6/19/2018 3:45,14.707,76.006,,
6/19/2018 4:00,14.7093,76.006,,
6/19/2018 4:15,14.7115,76.006,,
6/19/2018 4:30,14.7115,76.006,,
6/19/2018 4:45,14.7093,76.006,,
6/19/2018 5:00,14.7107,75.832,,
6/19/2018 5:15,14.7107,75.832,,
6/19/2018 5:30,14.7152,75.832,,
6/19/2018 5:45,14.7174,75.832,,
6/19/2018 6:00,14.7152,75.832,,
6/19/2018 6:15,14.719,75.659,,
6/19/2018 6:30,14.7213,75.659,,
6/19/2018 6:45,14.7213,75.659,,
6/19/2018 7:00,14.7235,75.659,,
6/19/2018 7:15,14.7257,75.659,,
6/19/2018 7:30,14.7257,75.659,,
6/19/2018 7:45,14.7302,75.659,,
6/19/2018 8:00,14.7302,75.659,,
6/19/2018 8:15,14.7324,75.659,,
6/19/2018 8:30,14.7347,75.659,,
6/19/2018 8:45,14.739,75.659,,
6/19/2018 9:00,14.739,75.659,,
6/19/2018 9:15,14.739,75.659,,
6/19/2018 9:30,14.7413,75.659,,
6/19/2018 9:45,14.7398,75.832,,
6/19/2018 10:00,14.7382,76.006,,
6/19/2018 10:15,14.7344,76.181,,
6/19/2018 10:30,14.735,76.354,,
6/19/2018 10:45,14.7312,76.528,,
6/19/2018 11:00,14.729,76.528,,
6/19/2018 11:15,14.7251,76.703,,
6/19/2018 11:30,14.7235,76.876,,
6/19/2018 11:45,14.7221,77.05,,
6/19/2018 12:00,14.7205,77.225,,
6/19/2018 12:15,14.7165,77.4,,
6/19/2018 12:30,14.7151,77.574,,
6/19/2018 12:45,14.7135,77.749,,
6/19/2018 13:00,14.7119,77.923,,
6/19/2018 13:15,14.7065,78.274,,
6/19/2018 13:30,14.7062,78.8,,
6/19/2018 13:45,14.7051,79.678,,
6/19/2018 14:00,14.702,81.266,,
6/19/2018 14:15,14.7035,81.621,,
6/19/2018 14:30,14.697,82.864,,
6/19/2018 14:45,14.6951,84.115,,
6/19/2018 15:00,14.6922,83.935,,
6/19/2018 15:15,14.6925,82.864,,
6/19/2018 15:30,14.6904,82.33,,
6/19/2018 15:45,14.6907,81.797,,
6/19/2018 16:00,14.691,81.266,,
6/19/2018 16:15,14.6925,81.09,,
6/19/2018 16:30,14.6954,81.266,,
6/19/2018 16:45,14.6919,80.911,,
6/19/2018 17:00,14.6928,80.559,,
6/19/2018 17:15,14.6936,80.206,,
6/19/2018 17:30,14.6968,79.853,,
6/19/2018 17:45,14.7006,79.678,,
6/19/2018 18:00,14.7044,79.502,,
6/19/2018 18:15,14.706,79.326,,
6/19/2018 18:30,14.7097,79.151,,
6/19/2018 18:45,14.7129,78.8,,
6/19/2018 19:00,14.7145,78.624,,
6/19/2018 19:15,14.7138,78.449,,
6/19/2018 19:30,14.7161,78.449,,
6/19/2018 19:45,14.7199,78.274,,
6/19/2018 20:00,14.7192,78.098,,
6/19/2018 20:15,14.7208,77.923,,
6/19/2018 20:30,14.7231,77.923,,
6/19/2018 20:45,14.7245,77.749,,
6/19/2018 21:00,14.7245,77.749,,
6/19/2018 21:15,14.7239,77.574,,
6/19/2018 21:30,14.7239,77.574,,
6/19/2018 21:45,14.7277,77.4,,
6/19/2018 22:00,14.7277,77.4,,
6/19/2018 22:15,14.73,77.4,,
6/19/2018 22:30,14.7293,77.225,,
6/19/2018 22:45,14.7248,77.225,,
6/19/2018 23:00,14.7248,77.225,,
6/19/2018 23:15,14.7205,77.225,,
6/19/2018 23:30,14.7205,77.225,,
6/19/2018 23:45,14.7197,77.05,,
6/20/2018 0:00,14.7221,77.05,,
6/20/2018 0:15,14.7197,77.05,,
6/20/2018 0:30,14.7221,77.05,,
6/20/2018 0:45,14.7197,77.05,,
6/20/2018 1:00,14.7176,77.05,,
6/20/2018 1:15,14.7147,76.876,,
6/20/2018 1:30,14.7125,76.876,,
6/20/2018 1:45,14.7125,76.876,,
6/20/2018 2:00,14.7125,76.876,,
6/20/2018 2:15,14.708,76.876,,
6/20/2018 2:30,14.7035,76.876,,
6/20/2018 2:45,14.7029,76.703,,
6/20/2018 3:00,14.7007,76.703,,
6/20/2018 3:15,14.7007,76.703,,
6/20/2018 3:30,14.6984,76.703,,
6/20/2018 3:45,14.6984,76.703,,
6/20/2018 4:00,14.6962,76.703,,
6/20/2018 4:15,14.6978,76.528,,
6/20/2018 4:30,14.6978,76.528,,
6/20/2018 4:45,14.7,76.528,,
6/20/2018 5:00,14.7016,76.354,,
6/20/2018 5:15,14.7038,76.354,,
6/20/2018 5:30,14.7083,76.354,,
6/20/2018 5:45,14.7038,76.354,,
6/20/2018 6:00,14.7054,76.181,,
6/20/2018 6:15,14.7054,76.181,,
6/20/2018 6:30,14.7054,76.181,,
6/20/2018 6:45,14.7054,76.181,,
6/20/2018 7:00,14.7077,76.181,,
6/20/2018 7:15,14.7048,76.006,,
6/20/2018 7:30,14.7054,76.181,,
6/20/2018 7:45,14.7077,76.181,,
6/20/2018 8:00,14.7083,76.354,,
6/20/2018 8:15,14.7083,76.354,,
6/20/2018 8:30,14.7105,76.354,,
6/20/2018 8:45,14.7134,76.528,,
6/20/2018 9:00,14.7157,76.528,,
6/20/2018 9:15,14.7157,76.528,,
6/20/2018 9:30,14.7184,76.703,,
6/20/2018 9:45,14.7141,76.703,,
6/20/2018 10:00,14.7125,76.876,,
6/20/2018 10:15,14.7109,77.05,,
6/20/2018 10:30,14.7087,77.05,,
6/20/2018 10:45,14.7071,77.225,,
6/20/2018 11:00,14.7055,77.4,,
6/20/2018 11:15,14.7039,77.574,,
6/20/2018 11:30,14.7018,77.574,,
6/20/2018 11:45,14.6978,77.749,,
6/20/2018 12:00,14.6941,77.923,,
6/20/2018 12:15,14.6925,78.098,,
6/20/2018 12:30,14.6881,78.098,,
6/20/2018 12:45,14.6842,78.274,,
6/20/2018 13:00,14.6826,78.449,,
6/20/2018 13:15,14.6812,78.624,,
6/20/2018 13:30,14.6796,78.8,,
6/20/2018 13:45,14.6742,79.151,,
6/20/2018 14:00,14.6723,79.853,,
6/20/2018 14:15,14.6698,80.382,,
6/20/2018 14:30,14.6674,80.911,,
6/20/2018 14:45,14.6632,82.152,,
6/20/2018 15:00,14.6684,81.797,,
6/20/2018 15:15,14.6681,81.09,,
6/20/2018 15:30,14.6661,80.559,,
6/20/2018 15:45,14.6691,80.206,,
6/20/2018 16:00,14.6685,80.029,,
6/20/2018 16:15,14.6678,79.853,,
6/20/2018 16:30,14.6694,79.678,,
6/20/2018 16:45,14.6688,79.502,,
6/20/2018 17:00,14.6704,79.326,,
6/20/2018 17:15,14.6704,79.326,,
6/20/2018 17:30,14.6719,79.151,,
6/20/2018 17:45,14.6735,78.975,,
6/20/2018 18:00,14.6758,78.975,,
6/20/2018 18:15,14.6751,78.8,,
6/20/2018 18:30,14.6812,78.624,,
6/20/2018 18:45,14.6833,78.624,,
6/20/2018 19:00,14.6804,78.449,,
6/20/2018 19:15,14.682,78.274,,
6/20/2018 19:30,14.682,78.274,,
6/20/2018 19:45,14.6836,78.098,,
6/20/2018 20:00,14.6858,78.098,,
6/20/2018 20:15,14.6858,78.098,,
6/20/2018 20:30,14.6874,77.923,,
6/20/2018 20:45,14.6874,77.923,,
6/20/2018 21:00,14.689,77.749,,
6/20/2018 21:15,14.689,77.749,,
6/20/2018 21:30,14.6912,77.749,,
6/20/2018 21:45,14.6906,77.574,,
6/20/2018 22:00,14.6906,77.574,,
6/20/2018 22:15,14.6906,77.574,,
6/20/2018 22:30,14.6877,77.4,,
6/20/2018 22:45,14.6855,77.4,,
6/20/2018 23:00,14.6832,77.4,,
6/20/2018 23:15,14.6826,77.225,,
6/20/2018 23:30,14.6803,77.225,,
6/20/2018 23:45,14.6803,77.225,,
6/21/2018 0:00,14.6781,77.225,,
6/21/2018 0:15,14.6797,77.05,,
6/21/2018 0:30,14.6775,77.05,,
6/21/2018 0:45,14.673,77.05,,
6/21/2018 1:00,14.6752,77.05,,
6/21/2018 1:15,14.673,77.05,,
6/21/2018 1:30,14.6685,77.05,,
6/21/2018 1:45,14.668,76.876,,
6/21/2018 2:00,14.668,76.876,,
6/21/2018 2:15,14.668,76.876,,
6/21/2018 2:30,14.668,76.876,,
6/21/2018 2:45,14.668,76.876,,
6/21/2018 3:00,14.668,76.876,,
6/21/2018 3:15,14.6658,76.876,,
6/21/2018 3:30,14.6658,76.876,,
6/21/2018 3:45,14.6629,76.703,,
6/21/2018 4:00,14.6629,76.703,,
6/21/2018 4:15,14.6651,76.703,,
6/21/2018 4:30,14.6672,76.703,,
6/21/2018 4:45,14.6651,76.703,,
6/21/2018 5:00,14.6696,76.703,,
6/21/2018 5:15,14.6696,76.703,,
6/21/2018 5:30,14.6672,76.703,,
6/21/2018 5:45,14.6696,76.703,,
6/21/2018 6:00,14.6696,76.703,,
6/21/2018 6:15,14.6717,76.703,,
6/21/2018 6:30,14.6762,76.703,,
6/21/2018 6:45,14.6784,76.703,,
6/21/2018 7:00,14.6784,76.703,,
6/21/2018 7:15,14.6784,76.703,,
6/21/2018 7:30,14.6851,76.703,,
6/21/2018 7:45,14.6851,76.703,,
6/21/2018 8:00,14.6851,76.703,,
6/21/2018 8:15,14.6851,76.703,,
6/21/2018 8:30,14.6874,76.703,,
6/21/2018 8:45,14.6874,76.703,,
6/21/2018 9:00,14.6896,76.703,,
6/21/2018 9:15,14.6901,76.876,,
6/21/2018 9:30,14.6901,76.876,,
6/21/2018 9:45,14.6901,76.876,,
6/21/2018 10:00,14.6886,77.05,,
6/21/2018 10:15,14.6877,77.4,,
6/21/2018 10:30,14.6855,77.4,,
6/21/2018 10:45,14.6839,77.574,,
6/21/2018 11:00,14.6839,77.574,,
6/21/2018 11:15,14.6845,77.749,,
6/21/2018 11:30,14.6829,77.923,,
6/21/2018 11:45,14.6791,78.098,,
6/21/2018 12:00,14.6746,78.098,,
6/21/2018 12:15,14.6709,78.274,,
6/21/2018 12:30,14.6709,78.274,,
6/21/2018 12:45,14.6671,78.449,,
6/21/2018 13:00,14.6655,78.624,,
6/21/2018 13:15,14.6623,78.975,,
6/21/2018 13:30,14.6593,79.326,,
6/21/2018 13:45,14.6558,80.206,,
6/21/2018 14:00,14.655,81.797,,
6/21/2018 14:15,14.6549,82.33,,
6/21/2018 14:30,14.654,82.686,,
6/21/2018 14:45,14.6482,84.115,,
6/21/2018 15:00,14.6511,84.295,,
6/21/2018 15:15,14.6478,83.399,,
6/21/2018 15:30,14.6479,82.864,,
6/21/2018 15:45,14.6482,82.33,,
6/21/2018 16:00,14.6536,81.975,,
6/21/2018 16:15,14.655,81.797,,
6/21/2018 16:30,14.6595,81.797,,
6/21/2018 16:45,14.6588,81.621,,
6/21/2018 17:00,14.6598,81.266,,
6/21/2018 17:15,14.6636,81.09,,
6/21/2018 17:30,14.6652,80.911,,
6/21/2018 17:45,14.6682,80.559,,
6/21/2018 18:00,14.672,80.382,,
6/21/2018 18:15,14.6736,80.206,,
6/21/2018 18:30,14.673,80.029,,
6/21/2018 18:45,14.6768,79.853,,
6/21/2018 19:00,14.6812,79.853,,
6/21/2018 19:15,14.6806,79.678,,
6/21/2018 19:30,14.6843,79.502,,
6/21/2018 19:45,14.6859,79.326,,
6/21/2018 20:00,14.6881,79.326,,
6/21/2018 20:15,14.6897,79.151,,
6/21/2018 20:30,14.6897,79.151,,
6/21/2018 20:45,14.6913,78.975,,
6/21/2018 21:00,14.6935,78.975,,
6/21/2018 21:15,14.6958,78.975,,
6/21/2018 21:30,14.7018,78.8,,
6/21/2018 21:45,14.7055,78.624,,
6/21/2018 22:00,14.7055,78.624,,
6/21/2018 22:15,14.7078,78.624,,
6/21/2018 22:30,14.7049,78.449,,
6/21/2018 22:45,14.7042,78.274,,
6/21/2018 23:00,14.702,78.274,,
6/21/2018 23:15,14.7042,78.274,,
6/21/2018 23:30,14.7036,78.098,,
6/21/2018 23:45,14.7036,78.098,,
6/22/2018 0:00,14.7036,78.098,,
6/22/2018 0:15,14.7052,77.923,,
6/22/2018 0:30,14.7074,77.923,,
6/22/2018 0:45,14.7029,77.923,,
6/22/2018 1:00,14.7002,77.749,,
6/22/2018 1:15,14.6935,77.749,,
6/22/2018 1:30,14.6883,77.574,,
6/22/2018 1:45,14.6861,77.574,,
6/22/2018 2:00,14.6839,77.574,,
6/22/2018 2:15,14.6794,77.574,,
6/22/2018 2:30,14.6772,77.574,,
6/22/2018 2:45,14.6772,77.574,,
6/22/2018 3:00,14.6722,77.4,,
6/22/2018 3:15,14.6722,77.4,,
6/22/2018 3:30,14.6743,77.4,,
6/22/2018 3:45,14.6743,77.4,,
6/22/2018 4:00,14.6765,77.4,,
6/22/2018 4:15,14.6765,77.4,,
6/22/2018 4:30,14.6788,77.4,,
6/22/2018 4:45,14.681,77.4,,
6/22/2018 5:00,14.681,77.4,,
6/22/2018 5:15,14.681,77.4,,
6/22/2018 5:30,14.6832,77.4,,
6/22/2018 5:45,14.6855,77.4,,
6/22/2018 6:00,14.6944,77.4,,
6/22/2018 6:15,14.7055,77.4,,
6/22/2018 6:30,14.745,77.225,,
6/22/2018 6:45,14.8139,77.225,,
6/22/2018 7:00,15.2458,77.05,,
6/22/2018 7:15,15.2771,77.05,,
6/22/2018 7:30,15.2146,77.05,,
6/22/2018 7:45,15.1023,76.876,,
6/22/2018 8:00,15.0155,76.876,,
6/22/2018 8:15,14.9575,76.876,,
6/22/2018 8:30,14.9173,76.876,,
6/22/2018 8:45,14.8845,77.05,,
6/22/2018 9:00,14.8578,77.05,,
6/22/2018 9:15,14.8429,77.225,,
6/22/2018 9:30,14.8317,77.225,,
6/22/2018 9:45,14.8234,77.4,,
6/22/2018 10:00,14.8168,77.4,,
6/22/2018 10:15,14.8079,77.4,,
6/22/2018 10:30,14.8018,77.574,,
6/22/2018 10:45,14.793,77.574,,
6/22/2018 11:00,14.7885,77.574,,
6/22/2018 11:15,14.778,77.749,,
6/22/2018 11:30,14.7647,77.749,,
6/22/2018 11:45,14.7609,77.923,,
6/22/2018 12:00,14.757,78.098,,
6/22/2018 12:15,14.7527,78.098,,
6/22/2018 12:30,14.7466,78.274,,
6/22/2018 12:45,14.7377,78.274,,
6/22/2018 13:00,14.7339,78.449,,
6/22/2018 13:15,14.7295,78.449,,
6/22/2018 13:30,14.725,78.449,,
6/22/2018 13:45,14.7205,78.449,,
6/22/2018 14:00,14.7161,78.449,,
6/22/2018 14:15,14.7094,78.449,,
6/22/2018 14:30,14.7049,78.449,,
6/22/2018 14:45,14.7055,78.624,,
6/22/2018 15:00,14.7033,78.624,,
6/22/2018 15:15,14.7018,78.8,,
6/22/2018 15:30,14.7018,78.8,,
6/22/2018 15:45,14.6996,78.8,,
6/22/2018 16:00,14.7002,78.975,,
6/22/2018 16:15,14.6958,78.975,,
6/22/2018 16:30,14.6993,79.326,,
6/22/2018 16:45,14.6987,79.151,,
6/22/2018 17:00,14.6964,79.151,,
6/22/2018 17:15,14.6987,79.151,,
6/22/2018 17:30,14.7031,79.151,,
6/22/2018 17:45,14.7047,78.975,,
6/22/2018 18:00,14.7047,78.975,,
6/22/2018 18:15,14.7041,78.8,,
6/22/2018 18:30,14.7062,78.8,,
6/22/2018 18:45,14.7055,78.624,,
6/22/2018 19:00,14.7055,78.624,,
6/22/2018 19:15,14.7094,78.449,,
6/22/2018 19:30,14.7138,78.449,,
6/22/2018 19:45,14.7132,78.274,,
6/22/2018 20:00,14.7177,78.274,,
6/22/2018 20:15,14.7177,78.274,,
6/22/2018 20:30,14.7215,78.098,,
6/22/2018 20:45,14.7215,78.098,,
6/22/2018 21:00,14.7192,78.098,,
6/22/2018 21:15,14.7208,77.923,,
6/22/2018 21:30,14.7231,77.923,,
6/22/2018 21:45,14.7252,77.923,,
6/22/2018 22:00,14.7223,77.749,,
6/22/2018 22:15,14.7223,77.749,,
6/22/2018 22:30,14.7223,77.749,,
6/22/2018 22:45,14.7194,77.574,,
6/22/2018 23:00,14.7173,77.574,,
6/22/2018 23:15,14.7151,77.574,,
6/22/2018 23:30,14.7151,77.574,,
6/22/2018 23:45,14.7151,77.574,,
6/23/2018 0:00,14.7122,77.4,,
6/23/2018 0:15,14.7099,77.4,,
6/23/2018 0:30,14.7077,77.4,,
6/23/2018 0:45,14.7055,77.4,,
6/23/2018 1:00,14.7055,77.4,,
6/23/2018 1:15,14.7026,77.225,,
6/23/2018 1:30,14.6981,77.225,,
6/23/2018 1:45,14.6981,77.225,,
6/23/2018 2:00,14.6981,77.225,,
6/23/2018 2:15,14.7154,77.05,,
6/23/2018 2:30,14.7442,77.05,,
6/23/2018 2:45,14.7554,77.05,,
6/23/2018 3:00,14.7554,77.05,,
6/23/2018 3:15,14.7599,77.05,,
6/23/2018 3:30,14.7688,77.05,,
6/23/2018 3:45,14.7733,77.05,,
6/23/2018 4:00,14.7709,77.05,,
6/23/2018 4:15,14.768,76.876,,
6/23/2018 4:30,14.7748,76.876,,
6/23/2018 4:45,14.7792,76.876,,
6/23/2018 5:00,14.7725,76.876,,
6/23/2018 5:15,14.7704,76.876,,
6/23/2018 5:30,14.7653,76.703,,
6/23/2018 5:45,14.763,76.703,,
6/23/2018 6:00,14.7608,76.703,,
6/23/2018 6:15,14.7586,76.703,,
6/23/2018 6:30,14.7541,76.703,,
6/23/2018 6:45,14.7534,76.528,,
6/23/2018 7:00,14.7557,76.528,,
6/23/2018 7:15,14.7534,76.528,,
6/23/2018 7:30,14.7557,76.528,,
6/23/2018 7:45,14.7586,76.703,,
6/23/2018 8:00,14.7586,76.703,,
6/23/2018 8:15,14.7608,76.703,,
6/23/2018 8:30,14.7608,76.703,,
6/23/2018 8:45,14.7586,76.703,,
6/23/2018 9:00,14.7608,76.703,,
6/23/2018 9:15,14.7608,76.703,,
6/23/2018 9:30,14.7614,76.876,,
6/23/2018 9:45,14.7592,76.876,,
6/23/2018 10:00,14.757,76.876,,
6/23/2018 10:15,14.7509,77.05,,
6/23/2018 10:30,14.7509,77.05,,
6/23/2018 10:45,14.7509,77.05,,
6/23/2018 11:00,14.7471,77.225,,
6/23/2018 11:15,14.7471,77.225,,
6/23/2018 11:30,14.7434,77.4,,
6/23/2018 11:45,14.7373,77.574,,
6/23/2018 12:00,14.7357,77.749,,
6/23/2018 12:15,14.7297,77.923,,
6/23/2018 12:30,14.7258,78.098,,
6/23/2018 12:45,14.7244,78.274,,
6/23/2018 13:00,14.7205,78.449,,
6/23/2018 13:15,14.7145,78.624,,
6/23/2018 13:30,14.7136,78.975,,
6/23/2018 13:45,14.7096,79.678,,
6/23/2018 14:00,14.7068,80.735,,
6/23/2018 14:15,14.7052,80.911,,
6/23/2018 14:30,14.7023,80.735,,
6/23/2018 14:45,14.699,81.621,,
6/23/2018 15:00,14.699,81.621,,
6/23/2018 15:15,14.6964,80.911,,
6/23/2018 15:30,14.6928,80.559,,
6/23/2018 15:45,14.6922,80.382,,
6/23/2018 16:00,14.6915,80.206,,
6/23/2018 16:15,14.6915,80.206,,
6/23/2018 16:30,14.6944,80.382,,
6/23/2018 16:45,14.6936,80.206,,
6/23/2018 17:00,14.6975,80.029,,
6/23/2018 17:15,14.6968,79.853,,
6/23/2018 17:30,14.699,79.853,,
6/23/2018 17:45,14.7006,79.678,,
6/23/2018 18:00,14.7044,79.502,,
6/23/2018 18:15,14.706,79.326,,
6/23/2018 18:30,14.7076,79.151,,
6/23/2018 18:45,14.7091,78.975,,
6/23/2018 19:00,14.7107,78.8,,
6/23/2018 19:15,14.7151,78.8,,
6/23/2018 19:30,14.7167,78.624,,
6/23/2018 19:45,14.7145,78.624,,
6/23/2018 20:00,14.7183,78.449,,
6/23/2018 20:15,14.7221,78.274,,
6/23/2018 20:30,14.7244,78.274,,
6/23/2018 20:45,14.7215,78.098,,
6/23/2018 21:00,14.7215,78.098,,
6/23/2018 21:15,14.7231,77.923,,
6/23/2018 21:30,14.7208,77.923,,
6/23/2018 21:45,14.7223,77.749,,
6/23/2018 22:00,14.7202,77.749,,
6/23/2018 22:15,14.7218,77.574,,
6/23/2018 22:30,14.7239,77.574,,
6/23/2018 22:45,14.7239,77.574,,
6/23/2018 23:00,14.7255,77.4,,
6/23/2018 23:15,14.7255,77.4,,
6/23/2018 23:30,14.7255,77.4,,
6/23/2018 23:45,14.7248,77.225,,
6/24/2018 0:00,14.7226,77.225,,
6/24/2018 0:15,14.7205,77.225,,
6/24/2018 0:30,14.7205,77.225,,
6/24/2018 0:45,14.7197,77.05,,
6/24/2018 1:00,14.7154,77.05,,
6/24/2018 1:15,14.7154,77.05,,
6/24/2018 1:30,14.7131,77.05,,
6/24/2018 1:45,14.7109,77.05,,
6/24/2018 2:00,14.7064,77.05,,
6/24/2018 2:15,14.7035,76.876,,
6/24/2018 2:30,14.7013,76.876,,
6/24/2018 2:45,14.7035,76.876,,
6/24/2018 3:00,14.7013,76.876,,
6/24/2018 3:15,14.6991,76.876,,
6/24/2018 3:30,14.6984,76.703,,
6/24/2018 3:45,14.6984,76.703,,
6/24/2018 4:00,14.6962,76.703,,
6/24/2018 4:15,14.6984,76.703,,
6/24/2018 4:30,14.6978,76.528,,
6/24/2018 4:45,14.6978,76.528,,
6/24/2018 5:00,14.6978,76.528,,
6/24/2018 5:15,14.7022,76.528,,
6/24/2018 5:30,14.7016,76.354,,
6/24/2018 5:45,14.7038,76.354,,
6/24/2018 6:00,14.7061,76.354,,
6/24/2018 6:15,14.7016,76.354,,
6/24/2018 6:30,14.7061,76.354,,
6/24/2018 6:45,14.7061,76.354,,
6/24/2018 7:00,14.7099,76.181,,
6/24/2018 7:15,14.7099,76.181,,
6/24/2018 7:30,14.7144,76.181,,
6/24/2018 7:45,14.7144,76.181,,
6/24/2018 8:00,14.7165,76.181,,
6/24/2018 8:15,14.7187,76.181,,
6/24/2018 8:30,14.721,76.181,,
6/24/2018 8:45,14.721,76.181,,
6/24/2018 9:00,14.7238,76.354,,
6/24/2018 9:15,14.7238,76.354,,
6/24/2018 9:30,14.7238,76.354,,
6/24/2018 9:45,14.7245,76.528,,
6/24/2018 10:00,14.72,76.528,,
6/24/2018 10:15,14.7213,76.876,,
6/24/2018 10:30,14.7197,77.05,,
6/24/2018 10:45,14.7181,77.225,,
6/24/2018 11:00,14.7165,77.4,,
6/24/2018 11:15,14.7151,77.574,,
6/24/2018 11:30,14.7157,77.749,,
6/24/2018 11:45,14.7097,77.923,,
6/24/2018 12:00,14.7103,78.098,,
6/24/2018 12:15,14.7065,78.274,,
6/24/2018 12:30,14.7049,78.449,,
6/24/2018 12:45,14.7018,78.8,,
6/24/2018 13:00,14.7025,78.975,,
6/24/2018 13:15,14.6993,79.326,,
6/24/2018 13:30,14.7013,79.853,,
6/24/2018 13:45,14.6928,80.559,,
6/24/2018 14:00,14.692,82.152,,
6/24/2018 14:15,14.6896,82.686,,
6/24/2018 14:30,14.6838,82.33,,
6/24/2018 14:45,14.6841,83.579,,
6/24/2018 15:00,14.6812,83.399,,
6/24/2018 15:15,14.6823,82.508,,
6/24/2018 15:30,14.6825,81.975,,
6/24/2018 15:45,14.679,81.621,,
6/24/2018 16:00,14.6798,81.266,,
6/24/2018 16:15,14.6769,81.09,,
6/24/2018 16:30,14.6804,81.442,,
6/24/2018 16:45,14.682,81.266,,
6/24/2018 17:00,14.6829,80.911,,
6/24/2018 17:15,14.6868,80.735,,
6/24/2018 17:30,14.6906,80.559,,
6/24/2018 17:45,14.6899,80.382,,
6/24/2018 18:00,14.6959,80.206,,
6/24/2018 18:15,14.6975,80.029,,
6/24/2018 18:30,14.6968,79.853,,
6/24/2018 18:45,14.6984,79.678,,
6/24/2018 19:00,14.7,79.502,,
6/24/2018 19:15,14.6993,79.326,,
6/24/2018 19:30,14.7031,79.151,,
6/24/2018 19:45,14.7054,79.151,,
6/24/2018 20:00,14.7068,78.975,,
6/24/2018 20:15,14.7062,78.8,,
6/24/2018 20:30,14.7107,78.8,,
6/24/2018 20:45,14.71,78.624,,
6/24/2018 21:00,14.7122,78.624,,
6/24/2018 21:15,14.7116,78.449,,
6/24/2018 21:30,14.7109,78.274,,
6/24/2018 21:45,14.7132,78.274,,
6/24/2018 22:00,14.7109,78.274,,
6/24/2018 22:15,14.7081,78.098,,
6/24/2018 22:30,14.7081,78.098,,
6/24/2018 22:45,14.7052,77.923,,
6/24/2018 23:00,14.7052,77.923,,
6/24/2018 23:15,14.7029,77.923,,
6/24/2018 23:30,14.7052,77.923,,
6/24/2018 23:45,14.7045,77.749,,
6/25/2018 0:00,14.7023,77.749,,
6/25/2018 0:15,14.7045,77.749,,
6/25/2018 0:30,14.7018,77.574,,
6/25/2018 0:45,14.7018,77.574,,
6/25/2018 1:00,14.6994,77.574,,
6/25/2018 1:15,14.6973,77.574,,
6/25/2018 1:30,14.6944,77.4,,
6/25/2018 1:45,14.6922,77.4,,
6/25/2018 2:00,14.6922,77.4,,
6/25/2018 2:15,14.6915,77.225,,
6/25/2018 2:30,14.6893,77.225,,
6/25/2018 2:45,14.6864,77.05,,
6/25/2018 3:00,14.6842,77.05,,
6/25/2018 3:15,14.6819,77.05,,
6/25/2018 3:30,14.6797,77.05,,
