Date/Time,"Abs Pres, psi","Temp, °F",Coupler Detached,End Of File
9/29/2018 7:30,14.7976,77.225,,
9/29/2018 7:45,14.7997,77.225,,
9/29/2018 8:00,14.7976,77.225,,
9/29/2018 8:15,14.7954,77.225,,
9/29/2018 8:30,14.7954,77.225,,
9/29/2018 8:45,14.7954,77.225,,
9/29/2018 9:00,14.7982,77.4,,
9/29/2018 9:15,14.7982,77.4,,
9/29/2018 9:30,14.796,77.4,,
9/29/2018 9:45,14.7982,77.4,,
9/29/2018 10:00,14.7982,77.4,,
9/29/2018 10:15,14.7982,77.4,,
9/29/2018 10:30,14.7982,77.4,,
9/29/2018 10:45,14.7938,77.4,,
9/29/2018 11:00,14.7917,77.4,,
9/29/2018 11:15,14.7859,77.574,,
9/29/2018 11:30,14.7837,77.574,,
9/29/2018 11:45,14.7837,77.574,,
9/29/2018 12:00,14.7795,77.574,,
9/29/2018 12:15,14.7773,77.574,,
9/29/2018 12:30,14.7779,77.749,,
9/29/2018 12:45,14.7757,77.749,,
9/29/2018 13:00,14.7779,77.749,,
9/29/2018 13:15,14.7757,77.749,,
9/29/2018 13:30,14.7735,77.749,,
9/29/2018 13:45,14.7735,77.749,,
9/29/2018 14:00,14.7741,77.923,,
9/29/2018 14:15,14.7698,77.923,,
9/29/2018 14:30,14.7677,77.923,,
9/29/2018 14:45,14.7656,77.923,,
9/29/2018 15:00,14.7634,77.923,,
9/29/2018 15:15,14.7634,77.923,,
9/29/2018 15:30,14.764,78.098,,
9/29/2018 15:45,14.7618,78.098,,
9/29/2018 16:00,14.7618,78.098,,
9/29/2018 16:15,14.7618,78.098,,
9/29/2018 16:30,14.7618,78.098,,
9/29/2018 16:45,14.7618,78.098,,
9/29/2018 17:00,14.7661,78.098,,
9/29/2018 17:15,14.7704,78.098,,
9/29/2018 17:30,14.7704,78.098,,
9/29/2018 17:45,14.7725,78.098,,
9/29/2018 18:00,14.7704,78.098,,
9/29/2018 18:15,14.7725,78.098,,
9/29/2018 18:30,14.7747,78.098,,
9/29/2018 18:45,14.7767,78.098,,
9/29/2018 19:00,14.7789,78.098,,
9/29/2018 19:15,14.7811,78.098,,
9/29/2018 19:30,14.7853,78.098,,
9/29/2018 19:45,14.7853,78.098,,
9/29/2018 20:00,14.7869,77.923,,
9/29/2018 20:15,14.7891,77.923,,
9/29/2018 20:30,14.7934,77.923,,
9/29/2018 20:45,14.7934,77.923,,
9/29/2018 21:00,14.7934,77.923,,
9/29/2018 21:15,14.7934,77.923,,
9/29/2018 21:30,14.7934,77.923,,
9/29/2018 21:45,14.7954,77.923,,
9/29/2018 22:00,14.7976,77.923,,
9/29/2018 22:15,14.7998,77.923,,
9/29/2018 22:30,14.7976,77.923,,
9/29/2018 22:45,14.7998,77.923,,
9/29/2018 23:00,14.7976,77.923,,
9/29/2018 23:15,14.7954,77.923,,
9/29/2018 23:30,14.7934,77.923,,
9/29/2018 23:45,14.7934,77.923,,
9/30/2018 0:00,14.7928,77.749,,
9/30/2018 0:15,14.7885,77.749,,
9/30/2018 0:30,14.7885,77.749,,
9/30/2018 0:45,14.7865,77.749,,
9/30/2018 1:00,14.7865,77.749,,
9/30/2018 1:15,14.7885,77.749,,
9/30/2018 1:30,14.7865,77.749,,
9/30/2018 1:45,14.7843,77.749,,
9/30/2018 2:00,14.7885,77.749,,
9/30/2018 2:15,14.7843,77.749,,
9/30/2018 2:30,14.7837,77.574,,
9/30/2018 2:45,14.7859,77.574,,
9/30/2018 3:00,14.7837,77.574,,
9/30/2018 3:15,14.7859,77.574,,
9/30/2018 3:30,14.788,77.574,,
9/30/2018 3:45,14.7923,77.574,,
9/30/2018 4:00,14.7966,77.574,,
9/30/2018 4:15,14.8024,77.4,,
9/30/2018 4:30,14.8066,77.4,,
9/30/2018 4:45,14.8088,77.4,,
9/30/2018 5:00,14.8152,77.4,,
9/30/2018 5:15,14.8131,77.4,,
9/30/2018 5:30,14.8195,77.4,,
9/30/2018 5:45,14.8195,77.4,,
9/30/2018 6:00,14.8217,77.4,,
9/30/2018 6:15,14.8366,77.4,,
9/30/2018 6:30,14.8452,77.4,,
9/30/2018 6:45,14.8532,77.225,,
9/30/2018 7:00,14.8596,77.225,,
9/30/2018 7:15,14.8681,77.225,,
9/30/2018 7:30,14.8809,77.225,,
9/30/2018 7:45,14.8916,77.225,,
9/30/2018 8:00,14.9023,77.225,,
9/30/2018 8:15,14.9087,77.225,,
9/30/2018 8:30,14.9157,77.4,,
9/30/2018 8:45,14.92,77.4,,
9/30/2018 9:00,14.92,77.4,,
9/30/2018 9:15,14.9157,77.4,,
9/30/2018 9:30,14.9157,77.4,,
9/30/2018 9:45,14.9115,77.4,,
9/30/2018 10:00,14.9093,77.4,,
9/30/2018 10:15,14.9049,77.4,,
9/30/2018 10:30,14.9007,77.4,,
9/30/2018 10:45,14.9007,77.4,,
9/30/2018 11:00,14.8986,77.4,,
9/30/2018 11:15,14.8944,77.4,,
9/30/2018 11:30,14.89,77.4,,
9/30/2018 11:45,14.8836,77.4,,
9/30/2018 12:00,14.8836,77.4,,
9/30/2018 12:15,14.8793,77.4,,
9/30/2018 12:30,14.8772,77.4,,
9/30/2018 12:45,14.8751,77.4,,
9/30/2018 13:00,14.8709,77.4,,
9/30/2018 13:15,14.8623,77.4,,
9/30/2018 13:30,14.8558,77.4,,
9/30/2018 13:45,14.8537,77.4,,
9/30/2018 14:00,14.8323,77.4,,
9/30/2018 14:15,14.8303,77.4,,
9/30/2018 14:30,14.8281,77.4,,
9/30/2018 14:45,14.8259,77.4,,
9/30/2018 15:00,14.8195,77.4,,
9/30/2018 15:15,14.8173,77.4,,
9/30/2018 15:30,14.8152,77.4,,
9/30/2018 15:45,14.8152,77.4,,
9/30/2018 16:00,14.8152,77.4,,
9/30/2018 16:15,14.8131,77.4,,
9/30/2018 16:30,14.8195,77.4,,
9/30/2018 16:45,14.8173,77.4,,
9/30/2018 17:00,14.8173,77.4,,
9/30/2018 17:15,14.8195,77.4,,
9/30/2018 17:30,14.8259,77.4,,
9/30/2018 17:45,14.8281,77.4,,
9/30/2018 18:00,14.8303,77.4,,
9/30/2018 18:15,14.8317,77.225,,
9/30/2018 18:30,14.8317,77.225,,
9/30/2018 18:45,14.8339,77.225,,
9/30/2018 19:00,14.8382,77.225,,
9/30/2018 19:15,14.8361,77.225,,
9/30/2018 19:30,14.8361,77.225,,
9/30/2018 19:45,14.8382,77.225,,
9/30/2018 20:00,14.8403,77.225,,
9/30/2018 20:15,14.8424,77.225,,
9/30/2018 20:30,14.8403,77.225,,
9/30/2018 20:45,14.8382,77.225,,
9/30/2018 21:00,14.8382,77.225,,
9/30/2018 21:15,14.8361,77.225,,
9/30/2018 21:30,14.8403,77.225,,
9/30/2018 21:45,14.8377,77.05,,
9/30/2018 22:00,14.8398,77.05,,
9/30/2018 22:15,14.8419,77.05,,
9/30/2018 22:30,14.8377,77.05,,
9/30/2018 22:45,14.8398,77.05,,
9/30/2018 23:00,14.8377,77.05,,
9/30/2018 23:15,14.8377,77.05,,
9/30/2018 23:30,14.844,77.05,,
9/30/2018 23:45,14.8504,77.05,,
10/1/2018 0:00,14.8484,77.05,,
10/1/2018 0:15,14.8569,77.05,,
10/1/2018 0:30,14.8655,77.05,,
10/1/2018 0:45,14.8675,77.05,,
10/1/2018 1:00,14.8783,77.05,,
10/1/2018 1:15,14.8804,77.05,,
10/1/2018 1:30,14.889,77.05,,
10/1/2018 1:45,14.891,77.05,,
10/1/2018 2:00,14.8954,77.05,,
10/1/2018 2:15,14.9039,77.05,,
10/1/2018 2:30,14.8996,77.05,,
10/1/2018 2:45,14.8976,77.05,,
10/1/2018 3:00,14.8954,77.05,,
10/1/2018 3:15,14.8954,77.05,,
10/1/2018 3:30,14.8932,77.05,,
10/1/2018 3:45,14.891,77.05,,
10/1/2018 4:00,14.8932,77.05,,
10/1/2018 4:15,14.8976,77.05,,
10/1/2018 4:30,14.8976,77.05,,
10/1/2018 4:45,14.8954,77.05,,
10/1/2018 5:00,14.8976,77.05,,
10/1/2018 5:15,14.9018,77.05,,
10/1/2018 5:30,14.9018,77.05,,
10/1/2018 5:45,14.9018,77.05,,
10/1/2018 6:00,14.9039,77.05,,
10/1/2018 6:15,14.9018,77.05,,
10/1/2018 6:30,14.9061,77.05,,
10/1/2018 6:45,14.9061,77.05,,
10/1/2018 7:00,14.9081,77.05,,
10/1/2018 7:15,14.9034,76.876,,
10/1/2018 7:30,14.9097,76.876,,
10/1/2018 7:45,14.9097,76.876,,
10/1/2018 8:00,14.9097,76.876,,
10/1/2018 8:15,14.9119,76.876,,
10/1/2018 8:30,14.9097,76.876,,
10/1/2018 8:45,14.9077,76.876,,
10/1/2018 9:00,14.9077,76.876,,
10/1/2018 9:15,14.9055,76.876,,
10/1/2018 9:30,14.9034,76.876,,
10/1/2018 9:45,14.9012,76.876,,
10/1/2018 10:00,14.8991,76.876,,
10/1/2018 10:15,14.8996,77.05,,
10/1/2018 10:30,14.8976,77.05,,
10/1/2018 10:45,14.8932,77.05,,
10/1/2018 11:00,14.889,77.05,,
10/1/2018 11:15,14.8868,77.05,,
10/1/2018 11:30,14.8846,77.05,,
10/1/2018 11:45,14.8825,77.05,,
10/1/2018 12:00,14.8804,77.05,,
10/1/2018 12:15,14.8783,77.05,,
10/1/2018 12:30,14.8719,77.05,,
10/1/2018 12:45,14.8655,77.05,,
10/1/2018 13:00,14.8675,77.05,,
10/1/2018 13:15,14.8675,77.05,,
10/1/2018 13:30,14.8655,77.05,,
10/1/2018 13:45,14.8655,77.05,,
10/1/2018 14:00,14.8611,77.05,,
10/1/2018 14:15,14.8633,77.05,,
10/1/2018 14:30,14.859,77.05,,
10/1/2018 14:45,14.8569,77.05,,
10/1/2018 15:00,14.859,77.05,,
10/1/2018 15:15,14.8569,77.05,,
10/1/2018 15:30,14.859,77.05,,
10/1/2018 15:45,14.8569,77.05,,
10/1/2018 16:00,14.8548,77.05,,
10/1/2018 16:15,14.859,77.05,,
10/1/2018 16:30,14.859,77.05,,
10/1/2018 16:45,14.8548,77.05,,
10/1/2018 17:00,14.8526,77.05,,
10/1/2018 17:15,14.8526,77.05,,
10/1/2018 17:30,14.8548,77.05,,
10/1/2018 17:45,14.8548,77.05,,
10/1/2018 18:00,14.8611,77.05,,
10/1/2018 18:15,14.8611,77.05,,
10/1/2018 18:30,14.8633,77.05,,
10/1/2018 18:45,14.8611,77.05,,
10/1/2018 19:00,14.8633,77.05,,
10/1/2018 19:15,14.8611,77.05,,
10/1/2018 19:30,14.8611,77.05,,
10/1/2018 19:45,14.859,77.05,,
10/1/2018 20:00,14.859,77.05,,
10/1/2018 20:15,14.859,77.05,,
10/1/2018 20:30,14.859,77.05,,
10/1/2018 20:45,14.8569,77.05,,
10/1/2018 21:00,14.8569,77.05,,
10/1/2018 21:15,14.8611,77.05,,
10/1/2018 21:30,14.8611,77.05,,
10/1/2018 21:45,14.8611,77.05,,
10/1/2018 22:00,14.859,77.05,,
10/1/2018 22:15,14.8633,77.05,,
10/1/2018 22:30,14.8633,77.05,,
10/1/2018 22:45,14.8627,76.876,,
10/1/2018 23:00,14.8627,76.876,,
10/1/2018 23:15,14.8585,76.876,,
10/1/2018 23:30,14.8606,76.876,,
10/1/2018 23:45,14.8564,76.876,,
10/2/2018 0:00,14.8585,76.876,,
10/2/2018 0:15,14.8564,76.876,,
10/2/2018 0:30,14.8542,76.876,,
10/2/2018 0:45,14.852,76.876,,
10/2/2018 1:00,14.85,76.876,,
10/2/2018 1:15,14.85,76.876,,
10/2/2018 1:30,14.8456,76.876,,
10/2/2018 1:45,14.8414,76.876,,
10/2/2018 2:00,14.8392,76.876,,
10/2/2018 2:15,14.8392,76.876,,
10/2/2018 2:30,14.8392,76.876,,
10/2/2018 2:45,14.8349,76.876,,
10/2/2018 3:00,14.8307,76.876,,
10/2/2018 3:15,14.8285,76.876,,
10/2/2018 3:30,14.8392,76.876,,
10/2/2018 3:45,14.8329,76.876,,
10/2/2018 4:00,14.8307,76.876,,
10/2/2018 4:15,14.8349,76.876,,
10/2/2018 4:30,14.8329,76.876,,
10/2/2018 4:45,14.8329,76.876,,
10/2/2018 5:00,14.8349,76.876,,
10/2/2018 5:15,14.8349,76.876,,
10/2/2018 5:30,14.8349,76.876,,
10/2/2018 5:45,14.8392,76.876,,
10/2/2018 6:00,14.8392,76.876,,
10/2/2018 6:15,14.8371,76.876,,
10/2/2018 6:30,14.8392,76.876,,
10/2/2018 6:45,14.8392,76.876,,
10/2/2018 7:00,14.8435,76.876,,
10/2/2018 7:15,14.8435,76.876,,
10/2/2018 7:30,14.8478,76.876,,
10/2/2018 7:45,14.85,76.876,,
10/2/2018 8:00,14.85,76.876,,
10/2/2018 8:15,14.85,76.876,,
10/2/2018 8:30,14.852,76.876,,
10/2/2018 8:45,14.852,76.876,,
10/2/2018 9:00,14.85,76.876,,
10/2/2018 9:15,14.852,76.876,,
10/2/2018 9:30,14.8478,76.876,,
10/2/2018 9:45,14.8478,76.876,,
10/2/2018 10:00,14.8478,76.876,,
10/2/2018 10:15,14.8456,76.876,,
10/2/2018 10:30,14.8478,76.876,,
10/2/2018 10:45,14.844,77.05,,
10/2/2018 11:00,14.8419,77.05,,
10/2/2018 11:15,14.8398,77.05,,
10/2/2018 11:30,14.8355,77.05,,
10/2/2018 11:45,14.8333,77.05,,
10/2/2018 12:00,14.8291,77.05,,
10/2/2018 12:15,14.8333,77.05,,
10/2/2018 12:30,14.8269,77.05,,
10/2/2018 12:45,14.8313,77.05,,
10/2/2018 13:00,14.8269,77.05,,
10/2/2018 13:15,14.8249,77.05,,
10/2/2018 13:30,14.8227,77.05,,
10/2/2018 13:45,14.8205,77.05,,
10/2/2018 14:00,14.8211,77.225,,
10/2/2018 14:15,14.8211,77.225,,
10/2/2018 14:30,14.8253,77.225,,
10/2/2018 14:45,14.8233,77.225,,
10/2/2018 15:00,14.8361,77.225,,
10/2/2018 15:15,14.8462,77.05,,
10/2/2018 15:30,14.859,77.05,,
10/2/2018 15:45,14.8675,77.05,,
10/2/2018 16:00,14.8761,77.05,,
10/2/2018 16:15,14.8846,77.05,,
10/2/2018 16:30,14.8954,77.05,,
10/2/2018 16:45,14.8976,77.05,,
10/2/2018 17:00,14.8996,77.05,,
10/2/2018 17:15,14.8976,77.05,,
10/2/2018 17:30,14.8996,77.05,,
10/2/2018 17:45,14.9018,77.05,,
10/2/2018 18:00,14.8976,77.05,,
10/2/2018 18:15,14.8996,77.05,,
10/2/2018 18:30,14.8996,77.05,,
10/2/2018 18:45,14.8996,77.05,,
10/2/2018 19:00,14.8996,77.05,,
10/2/2018 19:15,14.8996,77.05,,
10/2/2018 19:30,14.9039,77.05,,
10/2/2018 19:45,14.9039,77.05,,
10/2/2018 20:00,14.9039,77.05,,
10/2/2018 20:15,14.9081,77.05,,
10/2/2018 20:30,14.9061,77.05,,
10/2/2018 20:45,14.9103,77.05,,
10/2/2018 21:00,14.9125,77.05,,
10/2/2018 21:15,14.9125,77.05,,
10/2/2018 21:30,14.9189,77.05,,
10/2/2018 21:45,14.9231,77.05,,
10/2/2018 22:00,14.9253,77.05,,
10/2/2018 22:15,14.9231,77.05,,
10/2/2018 22:30,14.9253,77.05,,
10/2/2018 22:45,14.9253,77.05,,
10/2/2018 23:00,14.9274,77.05,,
10/2/2018 23:15,14.9296,77.05,,
10/2/2018 23:30,14.9274,77.05,,
10/2/2018 23:45,14.921,77.05,,
10/3/2018 0:00,14.9189,77.05,,
10/3/2018 0:15,14.9167,77.05,,
10/3/2018 0:30,14.9125,77.05,,
10/3/2018 0:45,14.9103,77.05,,
10/3/2018 1:00,14.9018,77.05,,
10/3/2018 1:15,14.8996,77.05,,
10/3/2018 1:30,14.8932,77.05,,
10/3/2018 1:45,14.891,77.05,,
10/3/2018 2:00,14.8868,77.05,,
10/3/2018 2:15,14.8846,77.05,,
10/3/2018 2:30,14.8825,77.05,,
10/3/2018 2:45,14.8825,77.05,,
10/3/2018 3:00,14.8804,77.05,,
10/3/2018 3:15,14.8825,77.05,,
10/3/2018 3:30,14.8825,77.05,,
10/3/2018 3:45,14.8825,77.05,,
10/3/2018 4:00,14.8846,77.05,,
10/3/2018 4:15,14.8868,77.05,,
10/3/2018 4:30,14.8846,77.05,,
10/3/2018 4:45,14.8825,77.05,,
10/3/2018 5:00,14.8825,77.05,,
10/3/2018 5:15,14.8825,77.05,,
10/3/2018 5:30,14.8868,77.05,,
10/3/2018 5:45,14.8846,77.05,,
10/3/2018 6:00,14.889,77.05,,
10/3/2018 6:15,14.889,77.05,,
10/3/2018 6:30,14.8868,77.05,,
10/3/2018 6:45,14.8932,77.05,,
10/3/2018 7:00,14.8932,77.05,,
10/3/2018 7:15,14.8954,77.05,,
10/3/2018 7:30,14.8996,77.05,,
10/3/2018 7:45,14.9039,77.05,,
10/3/2018 8:00,14.9039,77.05,,
10/3/2018 8:15,14.9061,77.05,,
10/3/2018 8:30,14.9039,77.05,,
10/3/2018 8:45,14.9039,77.05,,
10/3/2018 9:00,14.8996,77.05,,
10/3/2018 9:15,14.9018,77.05,,
10/3/2018 9:30,14.8996,77.05,,
10/3/2018 9:45,14.8996,77.05,,
10/3/2018 10:00,14.8976,77.05,,
10/3/2018 10:15,14.8976,77.05,,
10/3/2018 10:30,14.8996,77.05,,
10/3/2018 10:45,14.8976,77.05,,
10/3/2018 11:00,14.8976,77.05,,
10/3/2018 11:15,14.8932,77.05,,
10/3/2018 11:30,14.8938,77.225,,
10/3/2018 11:45,14.8916,77.225,,
10/3/2018 12:00,14.8874,77.225,,
10/3/2018 12:15,14.8809,77.225,,
10/3/2018 12:30,14.8809,77.225,,
10/3/2018 12:45,14.8723,77.225,,
10/3/2018 13:00,14.8703,77.225,,
10/3/2018 13:15,14.8681,77.225,,
10/3/2018 13:30,14.8617,77.225,,
10/3/2018 13:45,14.8574,77.225,,
10/3/2018 14:00,14.8553,77.225,,
10/3/2018 14:15,14.851,77.225,,
10/3/2018 14:30,14.851,77.225,,
10/3/2018 14:45,14.8488,77.225,,
10/3/2018 15:00,14.8452,77.4,,
10/3/2018 15:15,14.8452,77.4,,
10/3/2018 15:30,14.8408,77.4,,
10/3/2018 15:45,14.8387,77.4,,
10/3/2018 16:00,14.8366,77.4,,
10/3/2018 16:15,14.8387,77.4,,
10/3/2018 16:30,14.843,77.4,,
10/3/2018 16:45,14.8408,77.4,,
10/3/2018 17:00,14.8452,77.4,,
10/3/2018 17:15,14.8452,77.4,,
10/3/2018 17:30,14.8472,77.4,,
10/3/2018 17:45,14.8537,77.4,,
10/3/2018 18:00,14.858,77.4,,
10/3/2018 18:15,14.8558,77.4,,
10/3/2018 18:30,14.858,77.4,,
10/3/2018 18:45,14.8601,77.4,,
10/3/2018 19:00,14.8623,77.4,,
10/3/2018 19:15,14.8643,77.4,,
10/3/2018 19:30,14.8665,77.4,,
10/3/2018 19:45,14.8709,77.4,,
10/3/2018 20:00,14.8687,77.4,,
10/3/2018 20:15,14.8709,77.4,,
10/3/2018 20:30,14.8729,77.4,,
10/3/2018 20:45,14.8751,77.4,,
10/3/2018 21:00,14.8729,77.4,,
10/3/2018 21:15,14.8729,77.4,,
10/3/2018 21:30,14.8751,77.4,,
10/3/2018 21:45,14.8751,77.4,,
10/3/2018 22:00,14.8729,77.4,,
10/3/2018 22:15,14.8729,77.4,,
10/3/2018 22:30,14.8793,77.4,,
10/3/2018 22:45,14.8772,77.4,,
10/3/2018 23:00,14.8751,77.4,,
10/3/2018 23:15,14.8709,77.4,,
10/3/2018 23:30,14.8709,77.4,,
10/3/2018 23:45,14.8665,77.4,,
10/4/2018 0:00,14.8623,77.4,,
10/4/2018 0:15,14.858,77.4,,
10/4/2018 0:30,14.858,77.4,,
10/4/2018 0:45,14.8516,77.4,,
10/4/2018 1:00,14.8516,77.4,,
10/4/2018 1:15,14.8516,77.4,,
10/4/2018 1:30,14.8452,77.4,,
10/4/2018 1:45,14.843,77.4,,
10/4/2018 2:00,14.8387,77.4,,
10/4/2018 2:15,14.8387,77.4,,
10/4/2018 2:30,14.8366,77.4,,
10/4/2018 2:45,14.8366,77.4,,
10/4/2018 3:00,14.8323,77.4,,
10/4/2018 3:15,14.8323,77.4,,
10/4/2018 3:30,14.8323,77.4,,
10/4/2018 3:45,14.8303,77.4,,
10/4/2018 4:00,14.8303,77.4,,
10/4/2018 4:15,14.8323,77.4,,
10/4/2018 4:30,14.8323,77.4,,
10/4/2018 4:45,14.8303,77.4,,
10/4/2018 5:00,14.8345,77.4,,
10/4/2018 5:15,14.8366,77.4,,
10/4/2018 5:30,14.8366,77.4,,
10/4/2018 5:45,14.8387,77.4,,
10/4/2018 6:00,14.8408,77.4,,
10/4/2018 6:15,14.843,77.4,,
10/4/2018 6:30,14.8452,77.4,,
10/4/2018 6:45,14.8494,77.4,,
10/4/2018 7:00,14.8494,77.4,,
10/4/2018 7:15,14.8537,77.4,,
10/4/2018 7:30,14.8537,77.4,,
10/4/2018 7:45,14.858,77.4,,
10/4/2018 8:00,14.8601,77.4,,
10/4/2018 8:15,14.8623,77.4,,
10/4/2018 8:30,14.8623,77.4,,
10/4/2018 8:45,14.8623,77.4,,
10/4/2018 9:00,14.8643,77.4,,
10/4/2018 9:15,14.8601,77.4,,
10/4/2018 9:30,14.858,77.4,,
10/4/2018 9:45,14.858,77.4,,
10/4/2018 10:00,14.8558,77.4,,
10/4/2018 10:15,14.8558,77.4,,
10/4/2018 10:30,14.8516,77.4,,
10/4/2018 10:45,14.8494,77.4,,
10/4/2018 11:00,14.8472,77.4,,
10/4/2018 11:15,14.8452,77.4,,
10/4/2018 11:30,14.843,77.4,,
10/4/2018 11:45,14.8408,77.4,,
10/4/2018 12:00,14.8329,77.574,,
10/4/2018 12:15,14.8329,77.574,,
10/4/2018 12:30,14.8287,77.574,,
10/4/2018 12:45,14.8265,77.574,,
10/4/2018 13:00,14.8265,77.574,,
10/4/2018 13:15,14.8221,77.574,,
10/4/2018 13:30,14.8157,77.574,,
10/4/2018 13:45,14.8157,77.574,,
10/4/2018 14:00,14.8142,77.749,,
10/4/2018 14:15,14.812,77.749,,
10/4/2018 14:30,14.8099,77.749,,
10/4/2018 14:45,14.8099,77.749,,
10/4/2018 15:00,14.812,77.749,,
10/4/2018 15:15,14.8099,77.749,,
10/4/2018 15:30,14.812,77.749,,
10/4/2018 15:45,14.8142,77.749,,
10/4/2018 16:00,14.8142,77.749,,
10/4/2018 16:15,14.8163,77.749,,
10/4/2018 16:30,14.8163,77.749,,
10/4/2018 16:45,14.8205,77.749,,
10/4/2018 17:00,14.8205,77.749,,
10/4/2018 17:15,14.8205,77.749,,
10/4/2018 17:30,14.8249,77.749,,
10/4/2018 17:45,14.8271,77.749,,
10/4/2018 18:00,14.8313,77.749,,
10/4/2018 18:15,14.8313,77.749,,
10/4/2018 18:30,14.8361,77.923,,
10/4/2018 18:45,14.8382,77.923,,
10/4/2018 19:00,14.8404,77.923,,
10/4/2018 19:15,14.8424,77.923,,
10/4/2018 19:30,14.8468,77.923,,
10/4/2018 19:45,14.8468,77.923,,
10/4/2018 20:00,14.8468,77.923,,
10/4/2018 20:15,14.851,77.923,,
10/4/2018 20:30,14.8532,77.923,,
10/4/2018 20:45,14.8575,77.923,,
10/4/2018 21:00,14.8553,77.923,,
10/4/2018 21:15,14.8596,77.923,,
10/4/2018 21:30,14.8596,77.923,,
10/4/2018 21:45,14.8639,77.923,,
10/4/2018 22:00,14.8617,77.923,,
10/4/2018 22:15,14.8639,77.923,,
10/4/2018 22:30,14.8661,77.923,,
10/4/2018 22:45,14.8661,77.923,,
10/4/2018 23:00,14.8639,77.923,,
10/4/2018 23:15,14.8596,77.923,,
10/4/2018 23:30,14.8617,77.923,,
10/4/2018 23:45,14.8575,77.923,,
10/5/2018 0:00,14.8526,77.749,,
10/5/2018 0:15,14.8506,77.749,,
10/5/2018 0:30,14.8484,77.749,,
10/5/2018 0:45,14.844,77.749,,
10/5/2018 1:00,14.844,77.749,,
10/5/2018 1:15,14.842,77.749,,
10/5/2018 1:30,14.8377,77.749,,
10/5/2018 1:45,14.8377,77.749,,
10/5/2018 2:00,14.8334,77.749,,
10/5/2018 2:15,14.8313,77.749,,
10/5/2018 2:30,14.8334,77.749,,
10/5/2018 2:45,14.8313,77.749,,
10/5/2018 3:00,14.8313,77.749,,
10/5/2018 3:15,14.8313,77.749,,
10/5/2018 3:30,14.8334,77.749,,
10/5/2018 3:45,14.8356,77.749,,
10/5/2018 4:00,14.8334,77.749,,
10/5/2018 4:15,14.8334,77.749,,
10/5/2018 4:30,14.8356,77.749,,
10/5/2018 4:45,14.8356,77.749,,
10/5/2018 5:00,14.8334,77.749,,
10/5/2018 5:15,14.8377,77.749,,
10/5/2018 5:30,14.8398,77.749,,
10/5/2018 5:45,14.842,77.749,,
10/5/2018 6:00,14.842,77.749,,
10/5/2018 6:15,14.8462,77.749,,
10/5/2018 6:30,14.8506,77.749,,
10/5/2018 6:45,14.8506,77.749,,
10/5/2018 7:00,14.8526,77.749,,
10/5/2018 7:15,14.8548,77.749,,
10/5/2018 7:30,14.8569,77.749,,
10/5/2018 7:45,14.8591,77.749,,
10/5/2018 8:00,14.8611,77.749,,
10/5/2018 8:15,14.8633,77.749,,
10/5/2018 8:30,14.8633,77.749,,
10/5/2018 8:45,14.8611,77.749,,
10/5/2018 9:00,14.8591,77.749,,
10/5/2018 9:15,14.8569,77.749,,
10/5/2018 9:30,14.8569,77.749,,
10/5/2018 9:45,14.8569,77.749,,
10/5/2018 10:00,14.8569,77.749,,
10/5/2018 10:15,14.8526,77.749,,
10/5/2018 10:30,14.8526,77.749,,
10/5/2018 10:45,14.8462,77.749,,
10/5/2018 11:00,14.844,77.749,,
10/5/2018 11:15,14.842,77.749,,
10/5/2018 11:30,14.8361,77.923,,
10/5/2018 11:45,14.834,77.923,,
10/5/2018 12:00,14.8275,77.923,,
10/5/2018 12:15,14.8189,77.923,,
10/5/2018 12:30,14.8189,77.923,,
10/5/2018 12:45,14.8126,77.923,,
10/5/2018 13:00,14.8062,77.923,,
10/5/2018 13:15,14.8062,77.923,,
10/5/2018 13:30,14.8018,77.923,,
10/5/2018 13:45,14.8004,78.098,,
10/5/2018 14:00,14.796,78.098,,
10/5/2018 14:15,14.7938,78.098,,
10/5/2018 14:30,14.7896,78.098,,
10/5/2018 14:45,14.7896,78.098,,
10/5/2018 15:00,14.7918,78.098,,
10/5/2018 15:15,14.7918,78.098,,
10/5/2018 15:30,14.7896,78.098,,
10/5/2018 15:45,14.7896,78.098,,
10/5/2018 16:00,14.7918,78.098,,
10/5/2018 16:15,14.7938,78.098,,
10/5/2018 16:30,14.7938,78.098,,
10/5/2018 16:45,14.7938,78.098,,
10/5/2018 17:00,14.796,78.098,,
10/5/2018 17:15,14.7982,78.098,,
10/5/2018 17:30,14.8046,78.098,,
10/5/2018 17:45,14.8046,78.098,,
10/5/2018 18:00,14.8024,78.098,,
10/5/2018 18:15,14.8024,78.098,,
10/5/2018 18:30,14.8046,78.098,,
10/5/2018 18:45,14.8068,78.098,,
10/5/2018 19:00,14.8068,78.098,,
10/5/2018 19:15,14.8088,78.098,,
10/5/2018 19:30,14.8088,78.098,,
10/5/2018 19:45,14.8104,77.923,,
10/5/2018 20:00,14.8126,77.923,,
10/5/2018 20:15,14.8104,77.923,,
10/5/2018 20:30,14.8147,77.923,,
10/5/2018 20:45,14.8169,77.923,,
10/5/2018 21:00,14.8169,77.923,,
10/5/2018 21:15,14.8169,77.923,,
10/5/2018 21:30,14.8189,77.923,,
10/5/2018 21:45,14.8211,77.923,,
10/5/2018 22:00,14.8211,77.923,,
10/5/2018 22:15,14.8211,77.923,,
10/5/2018 22:30,14.8233,77.923,,
