DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2015-08-29 12:00:00,952,51.7,78.8,0.0,57,0
2015-08-29 12:15:00,990,49.8,79.5,0.0,84,0
2015-08-29 12:30:00,1025,49.7,79.8,0.0,94,1
2015-08-29 12:45:00,954,50.9,79.8,0.0,84,1
2015-08-29 13:00:00,947,50.8,80.0,0.0,88,0
2015-08-29 13:15:00,950,49.4,79.8,0.0,62,0
2015-08-29 13:30:00,1018,49.3,80.3,0.0,76,0
2015-08-29 13:45:00,1022,47.5,80.4,0.0,59,0
2015-08-29 14:00:00,943,48.3,80.6,0.0,76,0
2015-08-29 14:15:00,994,47.4,80.9,0.0,90,1
2015-08-29 14:30:00,937,46.9,80.9,0.0,97,0
2015-08-29 14:45:00,714,48.4,81.1,0.0,56,0
2015-08-29 15:00:00,610,49.7,79.0,0.0,80,0
2015-08-29 15:15:00,673,47.5,78.8,0.0,88,0
2015-08-29 15:30:00,491,48.6,79.5,0.0,50,0
2015-08-29 15:45:00,616,48.8,78.9,0.0,80,0
2015-08-29 16:00:00,464,50.4,79.1,0.0,81,0
2015-08-29 16:15:00,435,49.8,78.0,0.0,74,0
2015-08-29 16:30:00,410,51.3,77.9,0.0,80,0
2015-08-29 16:45:00,352,51.9,77.8,0.0,88,0
2015-08-29 17:00:00,220,52.3,76.4,0.0,49,0
2015-08-29 17:15:00,181,53.7,75.5,0.0,55,0
2015-08-29 17:30:00,118,56.3,74.6,0.0,50,0
2015-08-29 17:45:00,61,58.2,73.2,0.0,88,0
2015-08-29 18:00:00,37,59.1,72.2,0.0,64,0
2015-08-29 18:15:00,11,59.7,71.6,0.0,62,0
2015-08-29 18:30:00,0,60.9,70.9,0.0,63,0
2015-08-29 18:45:00,0,60.9,70.7,0.0,52,0
2015-08-29 19:00:00,0,59.2,70.9,0.0,59,0
2015-08-29 19:15:00,0,59.8,70.9,0.0,45,0
2015-08-29 19:30:00,0,60.7,70.5,0.0,72,0
2015-08-29 19:45:00,0,61.6,70.3,0.0,72,0
2015-08-29 20:00:00,0,61.9,70.4,0.0,42,0
2015-08-29 20:15:00,0,59.9,70.9,0.0,57,0
2015-08-29 20:30:00,0,59.9,70.6,0.0,55,0
2015-08-29 20:45:00,0,62.7,70.1,0.0,48,0
2015-08-29 21:00:00,0,62.7,70.4,0.0,66,0
2015-08-29 21:15:00,0,62.3,70.6,0.0,55,0
2015-08-29 21:30:00,0,62.9,70.2,0.0,69,0
2015-08-29 21:45:00,0,64.2,70.1,0.0,55,0
2015-08-29 22:00:00,0,62.5,70.8,0.0,77,1
2015-08-29 22:15:00,0,61.2,70.8,0.0,66,0
2015-08-29 22:30:00,0,61.2,70.4,0.0,49,1
2015-08-29 22:45:00,0,60.4,70.2,0.0,66,0
2015-08-29 23:00:00,0,63.1,70.2,0.0,69,0
2015-08-29 23:15:00,0,61.0,70.4,0.0,59,0
2015-08-29 23:30:00,0,62.6,70.1,0.0,55,0
2015-08-29 23:45:00,0,62.1,70.2,0.0,52,0
2015-08-30 00:00:00,0,59.4,70.9,0.0,57,0
2015-08-30 00:15:00,0,59.8,70.8,0.0,77,0
2015-08-30 00:30:00,0,59.9,71.0,0.0,64,0
2015-08-30 00:45:00,0,60.0,70.9,0.0,74,0
2015-08-30 01:00:00,0,61.1,70.8,0.0,70,0
2015-08-30 01:15:00,0,60.9,70.7,0.0,74,0
2015-08-30 01:30:00,0,62.8,70.4,0.0,45,0
2015-08-30 01:45:00,0,64.6,70.4,0.0,50,0
2015-08-30 02:00:00,0,64.4,70.4,0.0,49,0
2015-08-30 02:15:00,0,64.4,70.6,0.0,57,0
2015-08-30 02:30:00,0,62.6,70.8,0.0,79,0
2015-08-30 02:45:00,0,62.5,70.7,0.0,72,1
2015-08-30 03:00:00,0,61.1,70.6,0.0,59,0
2015-08-30 03:15:00,0,62.7,70.1,0.0,64,0
2015-08-30 03:30:00,0,63.7,69.8,0.0,76,0
2015-08-30 03:45:00,0,63.5,69.9,0.0,76,1
2015-08-30 04:00:00,0,63.5,69.8,0.0,66,0
2015-08-30 04:15:00,0,63.4,69.8,0.0,62,1
2015-08-30 04:30:00,0,62.5,69.7,0.0,76,1
2015-08-30 04:45:00,0,63.2,69.5,0.0,64,0
2015-08-30 05:00:00,0,62.6,69.7,0.0,73,1
2015-08-30 05:15:00,0,60.8,69.6,0.0,53,1
2015-08-30 05:30:00,0,63.9,69.0,0.0,55,0
2015-08-30 05:45:00,0,66.3,69.3,0.0,64,0
2015-08-30 06:00:00,0,65.6,69.7,0.0,79,1
2015-08-30 06:15:00,0,62.9,69.7,0.0,57,1
2015-08-30 06:30:00,1,64.1,69.2,0.0,70,1
2015-08-30 06:45:00,9,62.9,69.1,0.0,52,0
2015-08-30 07:00:00,23,63.8,69.0,0.0,40,0
2015-08-30 07:15:00,47,63.9,69.0,0.0,48,0
2015-08-30 07:30:00,70,64.5,69.1,0.0,56,0
2015-08-30 07:45:00,87,67.5,69.2,0.0,57,0
2015-08-30 08:00:00,108,65.7,69.5,0.0,55,0
2015-08-30 08:15:00,127,66.1,69.9,0.0,46,0
2015-08-30 08:30:00,147,64.4,70.3,0.0,63,0
2015-08-30 08:45:00,165,64.9,70.6,0.0,83,0
2015-08-30 09:00:00,221,63.8,70.9,0.0,80,0
2015-08-30 09:15:00,478,59.7,72.1,0.0,63,0
2015-08-30 09:30:00,616,56.6,74.0,0.0,83,0
2015-08-30 09:45:00,643,52.7,75.0,0.0,97,0
2015-08-30 10:00:00,685,52.5,75.8,0.0,91,0
2015-08-30 10:15:00,721,50.7,75.9,0.0,105,1
2015-08-30 10:30:00,668,52.4,76.1,0.0,72,0
2015-08-30 10:45:00,743,53.2,76.4,0.0,69,0
2015-08-30 11:00:00,825,51.0,77.8,0.0,117,0
2015-08-30 11:15:00,958,50.2,78.7,0.0,98,0
2015-08-30 11:30:00,947,49.4,79.4,0.0,125,0
2015-08-30 11:45:00,900,50.1,79.6,0.0,97,0
2015-08-30 12:00:00,800,53.0,78.8,0.0,80,0
2015-08-30 12:15:00,761,53.5,78.9,0.0,60,0
2015-08-30 12:30:00,653,54.5,77.7,0.0,67,0
2015-08-30 12:45:00,682,53.8,77.3,0.0,100,1
2015-08-30 13:00:00,832,51.8,78.0,0.0,84,0
2015-08-30 13:15:00,958,49.9,79.2,0.0,66,0
2015-08-30 13:30:00,928,50.2,79.7,0.0,62,1
2015-08-30 13:45:00,703,53.1,78.5,0.0,88,1
2015-08-30 14:00:00,670,52.0,77.7,0.0,84,0
2015-08-30 14:15:00,872,50.0,78.3,0.0,74,1
2015-08-30 14:30:00,703,49.4,79.3,0.0,77,0
2015-08-30 14:45:00,844,48.2,79.2,0.0,104,1
2015-08-30 15:00:00,783,47.8,79.9,0.0,74,0
2015-08-30 15:15:00,675,47.3,80.0,0.0,70,0
2015-08-30 15:30:00,617,49.4,79.2,0.0,103,0
2015-08-30 15:45:00,580,50.7,79.2,0.0,96,0
2015-08-30 16:00:00,608,49.5,79.4,0.0,114,1
2015-08-30 16:15:00,517,50.3,79.7,0.0,100,0
2015-08-30 16:30:00,479,51.4,79.0,0.0,90,0
2015-08-30 16:45:00,298,54.2,78.3,0.0,90,0
2015-08-30 17:00:00,141,58.0,75.7,0.0,93,0
2015-08-30 17:15:00,197,57.5,74.8,0.0,81,0
2015-08-30 17:30:00,215,57.5,75.7,0.0,88,0
2015-08-30 17:45:00,143,59.0,75.1,0.0,103,0
2015-08-30 18:00:00,49,62.0,73.6,0.0,62,0
2015-08-30 18:15:00,11,65.0,72.1,0.0,77,0
2015-08-30 18:30:00,2,66.4,71.3,0.0,74,0
2015-08-30 18:45:00,0,67.7,71.1,0.0,73,0
2015-08-30 19:00:00,0,68.3,70.8,0.0,63,0
2015-08-30 19:15:00,0,69.7,70.7,0.0,50,0
2015-08-30 19:30:00,0,71.1,70.7,0.0,73,0
2015-08-30 19:45:00,0,73.5,70.8,0.0,63,0
2015-08-30 20:00:00,0,72.2,71.1,0.0,57,0
2015-08-30 20:15:00,0,71.1,71.1,0.0,40,0
2015-08-30 20:30:00,0,71.5,71.0,0.0,86,0
2015-08-30 20:45:00,0,68.4,71.1,0.0,79,0
2015-08-30 21:00:00,0,70.1,71.5,0.0,48,0
2015-08-30 21:15:00,0,72.2,71.3,0.0,50,0
2015-08-30 21:30:00,0,72.3,71.3,0.0,50,0
2015-08-30 21:45:00,0,71.7,71.1,0.0,49,0
2015-08-30 22:00:00,0,71.7,71.2,0.0,45,0
2015-08-30 22:15:00,0,71.2,71.0,0.0,55,0
2015-08-30 22:30:00,0,70.9,70.8,0.0,63,0
2015-08-30 22:45:00,0,72.1,70.6,0.0,38,0
2015-08-30 23:00:00,0,71.9,70.4,0.0,70,0
2015-08-30 23:15:00,0,72.3,70.5,0.0,60,0
2015-08-30 23:30:00,0,72.1,70.3,0.0,50,0
2015-08-30 23:45:00,0,72.7,70.3,0.0,57,0
2015-08-31 00:00:00,0,73.4,70.2,0.0,60,0
2015-08-31 00:15:00,0,72.9,70.4,0.0,46,0
2015-08-31 00:30:00,0,73.9,70.4,0.0,38,0
2015-08-31 00:45:00,0,72.4,70.4,0.0,42,0
2015-08-31 01:00:00,0,69.5,70.4,0.0,64,0
2015-08-31 01:15:00,0,71.0,70.2,0.0,64,0
2015-08-31 01:30:00,0,69.6,70.1,0.0,46,0
2015-08-31 01:45:00,0,69.4,70.1,0.0,45,0
2015-08-31 02:00:00,0,71.3,69.7,0.0,45,0
2015-08-31 02:15:00,0,70.7,69.7,0.0,70,0
2015-08-31 02:30:00,0,72.4,69.9,0.0,42,0
2015-08-31 02:45:00,0,72.4,70.2,0.0,45,0
2015-08-31 03:00:00,0,71.0,70.2,0.0,69,0
2015-08-31 03:15:00,0,71.3,70.3,0.0,93,0
2015-08-31 03:30:00,0,73.1,70.4,0.0,60,0
2015-08-31 03:45:00,0,75.9,70.4,0.0,60,0
2015-08-31 04:00:00,0,76.4,70.7,0.0,52,0
2015-08-31 04:15:00,0,74.9,71.2,0.0,55,0
2015-08-31 04:30:00,0,75.0,71.1,0.0,52,0
2015-08-31 04:45:00,0,73.6,71.1,0.0,112,0
2015-08-31 05:00:00,0,74.8,71.2,0.0,46,0
2015-08-31 05:15:00,0,74.8,71.0,0.0,90,0
2015-08-31 05:30:00,0,74.4,71.0,0.0,53,0
2015-08-31 05:45:00,0,73.7,71.1,0.0,69,0
2015-08-31 06:00:00,0,73.8,70.7,0.0,42,0
2015-08-31 06:15:00,0,72.8,70.4,0.0,63,0
2015-08-31 06:30:00,1,73.2,70.2,0.0,49,0
2015-08-31 06:45:00,8,72.3,70.1,0.0,43,0
2015-08-31 07:00:00,15,72.2,70.2,0.0,53,0
2015-08-31 07:15:00,23,72.5,70.1,0.0,73,0
2015-08-31 07:30:00,57,71.6,70.4,0.0,97,0
2015-08-31 07:45:00,101,70.7,71.4,0.0,207,0
2015-08-31 08:00:00,107,69.7,72.2,0.0,221,0
2015-08-31 08:15:00,157,66.2,72.7,0.0,69,0
2015-08-31 08:30:00,142,68.4,73.4,0.0,66,0
2015-08-31 08:45:00,164,69.6,73.5,0.0,42,0
2015-08-31 09:00:00,187,69.3,74.0,0.0,48,0
2015-08-31 09:15:00,233,64.4,74.8,0.0,80,0
2015-08-31 09:30:00,208,65.1,75.2,0.0,80,0
2015-08-31 09:45:00,342,65.1,75.5,0.0,87,0
2015-08-31 10:00:00,397,58.9,77.1,0.0,107,0
2015-08-31 10:15:00,468,59.1,78.2,0.0,108,0
2015-08-31 10:30:00,324,62.0,77.6,0.0,170,0
2015-08-31 10:45:00,467,62.0,77.4,0.0,108,0
2015-08-31 11:00:00,438,61.3,78.1,0.0,76,0
2015-08-31 11:15:00,370,63.9,77.5,0.0,91,0
2015-08-31 11:30:00,397,64.7,77.1,0.0,67,0
2015-08-31 11:45:00,360,62.7,77.1,0.0,114,0
2015-08-31 12:00:00,423,59.4,78.0,0.0,252,0
2015-08-31 12:15:00,604,58.9,78.6,0.0,165,0
2015-08-31 12:30:00,485,61.2,78.6,0.0,66,0
2015-08-31 12:45:00,832,58.2,79.8,0.0,110,0
2015-08-31 13:00:00,890,56.8,81.4,0.0,63,0
2015-08-31 13:15:00,827,56.9,80.9,0.0,84,0
2015-08-31 13:30:00,976,56.1,81.6,0.0,112,0
2015-08-31 13:45:00,950,55.0,82.0,0.0,97,0
2015-08-31 14:00:00,838,57.3,81.7,0.0,118,0
2015-08-31 14:15:00,961,53.2,82.5,0.0,91,0
2015-08-31 14:30:00,915,55.7,82.3,0.0,100,0
2015-08-31 14:45:00,610,56.5,81.6,0.0,88,0
2015-08-31 15:00:00,545,58.7,80.2,0.0,76,0
2015-08-31 15:15:00,568,57.3,80.3,0.0,98,0
2015-08-31 15:30:00,619,57.7,80.2,0.0,96,0
2015-08-31 15:45:00,667,55.4,81.8,0.0,97,0
2015-08-31 16:00:00,531,57.2,80.9,0.0,100,0
2015-08-31 16:15:00,516,54.8,81.5,0.0,72,0
2015-08-31 16:30:00,254,61.2,79.5,0.0,87,0
2015-08-31 16:45:00,335,61.7,78.0,0.0,90,0
2015-08-31 17:00:00,223,63.0,78.2,0.0,88,0
2015-08-31 17:15:00,101,66.6,76.5,0.0,62,0
2015-08-31 17:30:00,46,70.1,75.3,0.0,80,0
2015-08-31 17:45:00,24,71.6,74.7,0.0,46,0
2015-08-31 18:00:00,9,73.3,74.5,0.0,45,0
2015-08-31 18:15:00,4,73.5,74.3,0.0,66,0
2015-08-31 18:30:00,0,73.9,74.2,0.0,56,0
2015-08-31 18:45:00,0,74.9,74.1,0.0,40,0
2015-08-31 19:00:00,0,77.0,73.7,0.0,74,0
2015-08-31 19:15:00,0,80.0,73.0,0.0,64,0
2015-08-31 19:30:00,0,82.1,72.7,0.0,108,0
2015-08-31 19:45:00,0,85.0,72.3,0.0,38,0
2015-08-31 20:00:00,0,85.1,72.0,0.0,272,0
2015-08-31 20:15:00,0,84.2,71.9,0.0,163,0
2015-08-31 20:30:00,0,84.3,71.7,0.0,110,0
2015-08-31 20:45:00,0,83.1,71.8,0.0,213,0
2015-08-31 21:00:00,0,81.6,72.0,0.0,94,0
2015-08-31 21:15:00,0,81.5,72.2,0.0,86,0
2015-08-31 21:30:00,0,80.2,72.7,0.0,120,0
2015-08-31 21:45:00,0,80.6,72.6,0.0,29,0
2015-08-31 22:00:00,0,79.9,72.6,0.0,57,0
2015-08-31 22:15:00,0,79.6,72.6,0.0,43,0
2015-08-31 22:30:00,0,79.2,72.9,0.0,40,0
2015-08-31 22:45:00,0,79.5,73.0,0.0,90,0
2015-08-31 23:00:00,0,78.1,72.9,0.0,42,0
2015-08-31 23:15:00,0,76.4,73.2,0.0,56,0
2015-08-31 23:30:00,0,75.1,73.4,0.0,74,0
2015-08-31 23:45:00,0,75.3,73.2,0.0,122,0
2015-09-01 00:00:00,0,75.5,73.1,0.0,53,0
2015-09-01 00:15:00,0,85.1,72.8,0.0,46,0
2015-09-01 00:30:00,0,86.6,72.1,0.0,72,0
2015-09-01 00:45:00,0,86.9,71.5,0.0,62,0
2015-09-01 01:00:00,0,87.3,71.5,0.01,70,0
2015-09-01 01:15:00,0,85.8,71.4,0.0,70,0
2015-09-01 01:30:00,0,84.6,71.5,0.0,59,0
2015-09-01 01:45:00,0,84.5,71.5,0.0,90,0
2015-09-01 02:00:00,0,85.7,71.3,0.0,91,0
2015-09-01 02:15:00,0,85.1,71.1,0.0,91,0
2015-09-01 02:30:00,0,85.9,71.4,0.0,64,0
2015-09-01 02:45:00,0,87.3,71.2,0.0,72,0
2015-09-01 03:00:00,0,87.3,71.2,0.0,63,0
2015-09-01 03:15:00,0,86.5,71.6,0.0,53,0
2015-09-01 03:30:00,0,85.2,72.1,0.0,55,0
2015-09-01 03:45:00,0,85.1,72.1,0.0,56,0
2015-09-01 04:00:00,0,85.0,72.2,0.0,70,0
2015-09-01 04:15:00,0,85.2,72.2,0.0,105,0
2015-09-01 04:30:00,0,83.8,72.4,0.0,63,0
2015-09-01 04:45:00,0,83.3,72.5,0.0,50,0
2015-09-01 05:00:00,0,82.3,72.5,0.0,79,0
2015-09-01 05:15:00,0,82.4,72.4,0.0,63,0
2015-09-01 05:30:00,0,81.8,72.4,0.0,46,0
2015-09-01 05:45:00,0,80.6,72.5,0.0,80,0
2015-09-01 06:00:00,0,81.6,72.5,0.0,43,0
2015-09-01 06:15:00,0,81.4,72.6,0.0,66,0
2015-09-01 06:30:00,2,82.0,72.9,0.0,57,1
2015-09-01 06:45:00,12,82.0,72.9,0.0,43,1
2015-09-01 07:00:00,25,79.6,72.9,0.0,48,1
2015-09-01 07:15:00,40,79.2,73.1,0.0,60,1
2015-09-01 07:30:00,68,79.7,73.4,0.0,62,0
2015-09-01 07:45:00,64,79.0,73.5,0.0,67,1
2015-09-01 08:00:00,79,79.8,73.6,0.0,70,1
2015-09-01 08:15:00,65,78.5,73.7,0.0,70,1
2015-09-01 08:30:00,76,77.9,73.8,0.0,63,1
2015-09-01 08:45:00,122,76.1,74.1,0.0,64,0
2015-09-01 09:00:00,273,73.5,75.0,0.0,64,0
2015-09-01 09:15:00,528,69.4,76.4,0.0,60,1
2015-09-01 09:30:00,432,68.8,77.3,0.0,67,0
2015-09-01 09:45:00,508,68.0,77.4,0.0,49,0
2015-09-01 10:00:00,558,65.9,78.0,0.0,55,0
2015-09-01 10:15:00,691,65.3,78.5,0.0,84,0
2015-09-01 10:30:00,763,62.6,79.6,0.0,94,0
2015-09-01 10:45:00,824,61.9,80.2,0.0,70,1
2015-09-01 11:00:00,1002,59.5,80.4,0.0,97,0
2015-09-01 11:15:00,830,59.0,81.3,0.0,79,0
2015-09-01 11:30:00,887,56.8,81.3,0.0,88,0
2015-09-01 11:45:00,980,56.3,81.4,0.0,98,0
2015-09-01 12:00:00,1011,54.0,82.5,0.0,91,0
2015-09-01 12:15:00,1024,53.8,83.1,0.0,90,0
2015-09-01 12:30:00,1026,53.1,83.5,0.0,91,0
2015-09-01 12:45:00,1040,54.4,83.6,0.0,67,0
2015-09-01 13:00:00,997,54.8,83.7,0.0,91,0
2015-09-01 13:15:00,1029,53.3,84.0,0.0,142,1
2015-09-01 13:30:00,1013,54.5,84.2,0.0,152,0
2015-09-01 13:45:00,938,57.2,83.9,0.0,96,0
2015-09-01 14:00:00,951,56.3,84.1,0.0,149,0
2015-09-01 14:15:00,936,55.9,84.1,0.0,132,0
2015-09-01 14:30:00,867,56.1,84.2,0.0,152,0
2015-09-01 14:45:00,665,58.1,82.9,0.0,127,0
2015-09-01 15:00:00,669,58.5,82.1,0.0,122,0
2015-09-01 15:15:00,693,57.7,82.5,0.0,97,1
2015-09-01 15:30:00,583,58.1,82.3,0.0,86,0
2015-09-01 15:45:00,616,57.6,82.5,0.0,83,0
2015-09-01 16:00:00,586,55.1,83.4,0.0,93,0
2015-09-01 16:15:00,442,58.3,82.0,0.0,120,0
2015-09-01 16:30:00,409,57.8,81.1,0.0,132,0
2015-09-01 16:45:00,173,62.8,79.3,0.0,80,0
2015-09-01 17:00:00,254,63.3,78.8,0.0,74,0
2015-09-01 17:15:00,228,61.5,78.9,0.0,125,0
2015-09-01 17:30:00,115,64.7,78.2,0.0,120,0
2015-09-01 17:45:00,33,68.8,76.2,0.0,80,0
2015-09-01 18:00:00,15,71.2,75.0,0.0,88,0
2015-09-01 18:15:00,9,72.5,74.5,0.0,98,0
2015-09-01 18:30:00,1,73.6,74.2,0.0,97,0
2015-09-01 18:45:00,0,74.5,73.7,0.0,60,0
2015-09-01 19:00:00,0,74.1,73.6,0.0,90,0
2015-09-01 19:15:00,0,75.0,73.5,0.0,110,0
2015-09-01 19:30:00,0,76.4,73.2,0.0,81,0
2015-09-01 19:45:00,0,77.8,73.2,0.0,248,0
2015-09-01 20:00:00,0,77.8,73.2,0.0,134,0
2015-09-01 20:15:00,0,77.9,73.3,0.0,63,0
2015-09-01 20:30:00,0,77.5,73.1,0.0,46,0
2015-09-01 20:45:00,0,76.5,73.2,0.0,170,0
2015-09-01 21:00:00,0,80.0,73.4,0.0,165,0
2015-09-01 21:15:00,0,81.5,73.2,0.0,165,0
2015-09-01 21:30:00,0,82.1,73.3,0.0,60,0
2015-09-01 21:45:00,0,83.1,73.2,0.0,94,0
2015-09-01 22:00:00,0,82.6,73.0,0.0,22,0
2015-09-01 22:15:00,0,83.0,72.8,0.0,300,0
2015-09-01 22:30:00,0,82.0,72.8,0.0,90,0
2015-09-01 22:45:00,0,78.9,73.2,0.0,96,0
2015-09-01 23:00:00,0,77.8,73.4,0.0,117,0
2015-09-01 23:15:00,0,78.0,73.5,0.0,288,0
2015-09-01 23:30:00,0,76.5,73.2,0.0,213,0
2015-09-01 23:45:00,0,75.8,73.3,0.0,124,0
2015-09-02 00:00:00,0,74.9,73.4,0.0,252,0
2015-09-02 00:15:00,0,75.0,73.4,0.0,299,0
2015-09-02 00:30:00,0,75.9,73.2,0.0,288,0
2015-09-02 00:45:00,0,75.8,73.0,0.0,264,0
2015-09-02 01:00:00,0,75.3,73.1,0.0,254,0
2015-09-02 01:15:00,0,75.5,73.1,0.0,166,0
2015-09-02 01:30:00,0,75.8,72.9,0.0,234,0
2015-09-02 01:45:00,0,75.5,72.9,0.0,279,0
2015-09-02 02:00:00,0,75.0,73.1,0.0,118,0
2015-09-02 02:15:00,0,75.1,73.1,0.0,36,0
2015-09-02 02:30:00,0,75.8,72.9,0.0,117,0
2015-09-02 02:45:00,0,76.9,72.4,0.0,105,0
2015-09-02 03:00:00,0,76.4,72.5,0.0,296,0
2015-09-02 03:15:00,0,78.1,72.2,0.0,110,0
2015-09-02 03:30:00,0,79.6,72.0,0.0,15,0
2015-09-02 03:45:00,0,80.1,72.0,0.0,218,0
2015-09-02 04:00:00,0,80.1,71.7,0.0,337,0
2015-09-02 04:15:00,0,79.2,71.6,0.0,293,0
2015-09-02 04:30:00,0,81.1,71.5,0.0,280,0
2015-09-02 04:45:00,0,82.4,71.5,0.0,312,0
2015-09-02 05:00:00,0,81.7,71.7,0.0,218,0
2015-09-02 05:15:00,0,80.7,71.2,0.0,344,0
2015-09-02 05:30:00,0,78.2,71.2,0.0,323,0
2015-09-02 05:45:00,0,79.4,71.1,0.0,331,0
2015-09-02 06:00:00,0,80.5,70.9,0.0,223,0
2015-09-02 06:15:00,0,80.6,71.1,0.0,42,0
2015-09-02 06:30:00,1,81.9,70.8,0.0,29,0
2015-09-02 06:45:00,5,82.8,70.6,0.0,32,0
2015-09-02 07:00:00,13,84.0,70.8,0.0,45,0
2015-09-02 07:15:00,38,83.1,71.5,0.0,45,0
2015-09-02 07:30:00,22,81.6,71.9,0.0,42,0
2015-09-02 07:45:00,25,80.5,72.2,0.0,196,0
2015-09-02 08:00:00,28,79.8,72.3,0.0,221,0
2015-09-02 08:15:00,42,78.9,72.5,0.0,273,0
2015-09-02 08:30:00,46,76.3,73.4,0.0,83,0
2015-09-02 08:45:00,60,74.9,73.9,0.0,93,0
2015-09-02 09:00:00,219,74.3,74.7,0.0,149,0
2015-09-02 09:15:00,475,65.7,77.1,0.0,148,0
2015-09-02 09:30:00,528,64.3,78.4,0.0,211,0
2015-09-02 09:45:00,482,63.8,79.7,0.0,230,0
2015-09-02 10:00:00,479,62.8,79.9,0.0,221,0
2015-09-02 10:15:00,616,61.1,80.5,0.0,272,0
2015-09-02 10:30:00,675,58.0,81.9,0.0,207,0
2015-09-02 10:45:00,721,58.0,82.6,0.0,230,0
2015-09-02 11:00:00,667,55.5,82.4,0.0,245,0
2015-09-02 11:15:00,901,56.2,83.4,0.0,197,0
2015-09-02 11:30:00,884,55.9,83.7,0.0,217,0
2015-09-02 11:45:00,830,52.9,84.3,0.0,187,0
2015-09-02 12:00:00,833,53.0,84.0,0.0,218,0
2015-09-02 12:15:00,773,52.9,84.1,0.0,261,0
2015-09-02 12:30:00,1010,52.8,84.0,0.0,228,0
2015-09-02 12:45:00,1070,50.6,86.0,0.0,254,0
2015-09-02 13:00:00,1001,48.5,86.1,0.0,268,0
2015-09-02 13:15:00,1049,50.4,86.0,0.0,235,0
2015-09-02 13:30:00,1010,46.3,86.6,0.0,272,0
2015-09-02 13:45:00,975,47.5,86.9,0.0,180,0
2015-09-02 14:00:00,1017,46.0,87.0,0.0,230,0
2015-09-02 14:15:00,859,50.0,86.6,0.0,224,0
2015-09-02 14:30:00,891,48.0,86.3,0.0,224,0
2015-09-02 14:45:00,855,50.9,86.2,0.0,227,0
2015-09-02 15:00:00,800,49.2,87.0,0.0,200,0
2015-09-02 15:15:00,717,50.2,86.3,0.0,248,0
2015-09-02 15:30:00,711,49.0,86.9,0.0,203,0
2015-09-02 15:45:00,404,53.0,84.9,0.0,173,0
2015-09-02 16:00:00,168,59.5,82.3,0.0,183,0
2015-09-02 16:15:00,322,59.2,80.2,0.0,255,0
2015-09-02 16:30:00,194,59.5,81.8,0.0,252,0
2015-09-02 16:45:00,301,59.2,80.3,0.0,223,0
2015-09-02 17:00:00,293,57.0,82.7,0.0,286,0
2015-09-02 17:15:00,167,61.1,80.7,0.0,299,0
2015-09-02 17:30:00,168,60.1,80.5,0.0,217,0
2015-09-02 17:45:00,78,63.5,79.6,0.0,245,0
2015-09-02 18:00:00,32,67.5,77.4,0.0,282,0
2015-09-02 18:15:00,9,71.3,75.9,0.0,255,0
2015-09-02 18:30:00,2,74.9,74.7,0.0,321,0
2015-09-02 18:45:00,0,76.7,73.7,0.0,297,0
2015-09-02 19:00:00,0,77.8,73.4,0.0,1,0
2015-09-02 19:15:00,0,79.9,73.0,0.0,2,0
2015-09-02 19:30:00,0,80.7,73.0,0.0,2,0
2015-09-02 19:45:00,0,78.9,72.9,0.0,327,0
2015-09-02 20:00:00,0,75.5,73.6,0.0,290,0
2015-09-02 20:15:00,0,74.4,73.9,0.0,187,0
2015-09-02 20:30:00,0,75.7,73.5,0.0,240,0
2015-09-02 20:45:00,0,77.5,72.9,0.0,240,0
2015-09-02 21:00:00,0,79.1,72.7,0.0,242,0
2015-09-02 21:15:00,0,80.4,72.5,0.0,248,0
2015-09-02 21:30:00,0,81.7,72.5,0.0,248,0
2015-09-02 21:45:00,0,82.5,72.5,0.0,268,0
2015-09-02 22:00:00,0,83.4,72.4,0.0,290,0
2015-09-02 22:15:00,0,83.6,72.4,0.0,295,0
2015-09-02 22:30:00,0,84.1,72.3,0.0,286,0
2015-09-02 22:45:00,0,84.0,72.4,0.0,288,0
2015-09-02 23:00:00,0,84.3,72.3,0.0,289,0
2015-09-02 23:15:00,0,84.2,72.3,0.0,289,0
2015-09-02 23:30:00,0,83.7,72.5,0.0,254,0
2015-09-02 23:45:00,0,83.9,72.8,0.0,186,0
2015-09-03 00:00:00,0,84.3,72.6,0.0,186,0
2015-09-03 00:15:00,0,83.4,72.9,0.0,296,0
2015-09-03 00:30:00,0,83.5,72.9,0.0,276,0
2015-09-03 00:45:00,0,84.3,72.8,0.0,292,0
2015-09-03 01:00:00,0,84.9,72.7,0.0,292,0
2015-09-03 01:15:00,0,85.4,72.7,0.0,292,0
2015-09-03 01:30:00,0,85.4,72.5,0.0,292,0
2015-09-03 01:45:00,0,85.4,72.3,0.0,292,0
2015-09-03 02:00:00,0,85.4,72.2,0.0,292,0
2015-09-03 02:15:00,0,84.3,72.3,0.0,292,0
2015-09-03 02:30:00,0,84.2,72.5,0.0,292,0
2015-09-03 02:45:00,0,85.2,72.5,0.0,292,0
2015-09-03 03:00:00,0,85.2,72.6,0.0,292,0
2015-09-03 03:15:00,0,85.9,72.4,0.0,292,0
2015-09-03 03:30:00,0,85.2,72.5,0.0,111,0
2015-09-03 03:45:00,0,84.9,72.5,0.0,18,0
2015-09-03 04:00:00,0,83.5,72.7,0.0,210,0
