DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
2020-02-25 16:00:00,215.7,83.9,84.9,0,33.82,1.305
2020-02-25 16:15:00,323.9,85.7,83.3,0,42.34,2.022
2020-02-25 16:30:00,391.3,82.4,84.2,0,72.59,1.407
2020-02-25 16:45:00,276.4,81.5,83.7,0,106.3,2.816
2020-02-25 17:00:00,105,82.2,83.4,0,108.6,2.055
2020-02-25 17:15:00,137.4,82.3,82.9,0,355.6,1.271
2020-02-25 17:30:00,82.5,87.1,82.7,0,47.98,0.896
2020-02-25 17:45:00,41.44,88.5,81.5,0,341.2,0.456
2020-02-25 18:00:00,31.83,88.3,81.8,0,154.6,0.297
2020-02-25 18:15:00,31.44,91.5,81.3,0,0,0
2020-02-25 18:30:00,20.22,93.8,80.5,0,0,0
2020-02-25 18:45:00,9.48,94.9,80.1,0,0,0
2020-02-25 19:00:00,1.341,94.2,79.81,0,176.5,0.805
2020-02-25 19:15:00,0.079,95.9,79.51,0,181.5,0.173
2020-02-25 19:30:00,0.006,96.2,79.32,0,194.1,0.12
2020-02-25 19:45:00,0.005,96.2,79.17,0,197.4,0.168
2020-02-25 20:00:00,0.008,96.8,79.35,0.01,179.5,0.485
2020-02-25 20:15:00,0.004,97.1,79.23,0,206.6,0.13
2020-02-25 20:30:00,0.004,96.9,78.79,0,196.2,0.451
2020-02-25 20:45:00,0.01,97.2,78.38,0,181.4,1.394
2020-02-25 21:00:00,0.012,96.7,78.14,0,199.5,1.534
2020-02-25 21:15:00,0.007,96.6,78.06,0,229.7,0.998
2020-02-25 21:30:00,0.005,97.5,78.09,0,200.6,0.986
2020-02-25 21:45:00,0.008,96.9,78.12,0,210.8,1.205
2020-02-25 22:00:00,0.008,97.8,78.1,0,193.8,0.603
2020-02-25 22:15:00,0.008,98,77.93,0,16.47,0.292
2020-02-25 22:30:00,0.012,98.7,77.88,0,29.81,0.38
2020-02-25 22:45:00,0.007,98.2,77.92,0,141,0.546
2020-02-25 23:00:00,0.006,97.9,78.21,0,316.3,0.535
2020-02-25 23:15:00,0.011,98,78.51,0,228.2,0.397
2020-02-25 23:30:00,0.008,98.1,78.56,0,195,0.745
2020-02-25 23:45:00,0.009,97.9,78.59,0,129.8,0.546
2020-02-26 00:00:00,0.005,97.9,78.51,0,151.2,0.603
2020-02-26 00:15:00,0.013,97,78.63,0,212.6,0.706
2020-02-26 00:30:00,0.005,95.2,79.01,0,87.2,1.888
2020-02-26 00:45:00,0.007,97.4,78.28,0.11,284.7,1.548
2020-02-26 01:00:00,0.009,97.9,77.66,0,199.5,0.646
2020-02-26 01:15:00,0.005,98.7,77.38,0.01,183.6,0.186
2020-02-26 01:30:00,0.011,99.1,77.1,0,169.8,0.633
2020-02-26 01:45:00,0.009,99.6,77,0,160.1,0.128
2020-02-26 02:00:00,0.007,99.7,76.96,0,184.8,0.111
2020-02-26 02:15:00,0.011,99.7,76.83,0,222.3,0.513
2020-02-26 02:30:00,0.007,99.8,76.74,0,212.5,0.353
2020-02-26 02:45:00,0.009,99.7,76.62,0,178.3,0.517
2020-02-26 03:00:00,0.002,99.1,77.03,0,144.2,1.035
2020-02-26 03:15:00,0.008,97.5,78.03,0,132.7,3.266
2020-02-26 03:30:00,0.01,97.4,77.89,0,77.01,1.498
2020-02-26 03:45:00,0.01,97.6,77.75,0,98.1,1.613
2020-02-26 04:00:00,0.006,98.5,77.4,0,172.2,0.16
2020-02-26 04:15:00,0.009,99.1,76.85,0,0,0
2020-02-26 04:30:00,0.006,99.3,76.34,0,171.1,0.135
2020-02-26 04:45:00,0.006,99.6,75.91,0,189.1,0.284
2020-02-26 05:00:00,0.009,99.7,75.57,0,180.4,0.358
2020-02-26 05:15:00,0.004,100,75.47,0,222.5,0.103
2020-02-26 05:30:00,0.007,100,75.24,0,0,0
2020-02-26 05:45:00,0.009,100,75.16,0,0,0
2020-02-26 06:00:00,0.014,100,75.13,0,0,0
2020-02-26 06:15:00,0.481,100,75.17,0,0,0
2020-02-26 06:30:00,4.798,100,75.1,0,0,0
2020-02-26 06:45:00,12.74,100,75.35,0,0,0
2020-02-26 07:00:00,20.98,100,75.6,0,0,0
2020-02-26 07:15:00,51.08,100,76.14,0,0,0
2020-02-26 07:30:00,219.8,93,78.9,0,0,0
2020-02-26 07:45:00,271.7,84.1,83.1,0,0,0
2020-02-26 08:00:00,279.4,81.7,84.7,0,0,0
2020-02-26 08:15:00,311.7,83.1,83.5,0,107.8,0.625
2020-02-26 08:30:00,307,84.6,83.6,0,99,1.463
2020-02-26 08:45:00,365.6,82.3,83.5,0,129.1,0.51
2020-02-26 09:00:00,293.1,83.8,83.7,0,99,0.528
2020-02-26 09:15:00,234.8,85,83.4,0,129.1,1.422
2020-02-26 09:30:00,375.9,84.6,83.8,0,126.4,1.162
2020-02-26 09:45:00,217.9,84.4,83.8,0,69.73,0.769
2020-02-26 10:00:00,775.2,78.33,84.2,0,102,1.766
2020-02-26 10:15:00,904,75.54,86.8,0,34.42,1.475
2020-02-26 10:30:00,780.3,71.85,87.5,0,343.1,1.668
2020-02-26 10:45:00,262.6,82.7,85.4,0,355.2,1.276
2020-02-26 11:00:00,553.4,79.21,85.4,0,342.1,1.646
2020-02-26 11:15:00,1039,71.72,88.2,0,14.46,1.606
2020-02-26 11:30:00,1045,73.21,89,0,23.37,1.627
2020-02-26 11:45:00,1044,70.31,88.8,0,75.56,2.243
2020-02-26 12:00:00,1041,69,87.9,0,81.5,2.179
2020-02-26 12:15:00,929,68.09,88.9,0,354.4,1.775
2020-02-26 12:30:00,649.4,73.33,89.5,0,2.25,1.379
2020-02-26 12:45:00,452.3,77.39,86.3,0,55.37,1.602
2020-02-26 13:00:00,846,74.58,87.3,0,357.3,2.265
2020-02-26 13:15:00,761.9,81.9,87.2,0,348.9,3.881
2020-02-26 13:30:00,234.4,84.2,85,0,335.1,2.673
2020-02-26 13:45:00,616,80.9,85.3,0,349.2,2.293
2020-02-26 14:00:00,900,76.97,87.8,0,355.2,2.601
2020-02-26 14:15:00,657.8,73.56,87.4,0,350.2,2.087
2020-02-26 14:30:00,346.8,77.23,86.5,0,348.4,1.408
2020-02-26 14:45:00,815,79.88,86.8,0,338,2.699
2020-02-26 15:00:00,748.5,76.39,88.1,0,346.2,2.697
2020-02-26 15:15:00,795.3,71.58,88.5,0,344,2.083
2020-02-26 15:30:00,373,79.42,87.4,0,345.2,1.452
2020-02-26 15:45:00,340.2,77.27,85.9,0,341.6,2.071
2020-02-26 16:00:00,136.2,82,85.4,0,332.5,1.165
2020-02-26 16:15:00,107.9,85.8,83.6,0,322.8,0.638
2020-02-26 16:30:00,353,81.6,84.1,0,325.3,0.641
2020-02-26 16:45:00,412.1,79.47,86.1,0,338.9,0.5
2020-02-26 17:00:00,106.9,85.8,84.4,0,260.1,0.127
2020-02-26 17:15:00,60.34,86.6,83.1,0,255.2,0.074
2020-02-26 17:30:00,52.32,86.9,82.5,0,223.7,0.07
2020-02-26 17:45:00,35.79,89.4,81.7,0,221.2,0.26
2020-02-26 18:00:00,33.24,91.3,80.8,0,218.5,0.344
2020-02-26 18:15:00,30.25,91.5,80.8,0,217.6,0.03
2020-02-26 18:30:00,22,92.4,80.3,0,217.9,0.043
2020-02-26 18:45:00,9.56,93.2,79.56,0,181.2,0.14
2020-02-26 19:00:00,1.468,94.3,79.26,0,0,0
2020-02-26 19:15:00,0.029,95.2,78.78,0,170.6,0.096
2020-02-26 19:30:00,0.01,95.5,78.63,0,0,0
2020-02-26 19:45:00,0.013,96.2,78.47,0,0,0
2020-02-26 20:00:00,0.007,96.5,78.28,0,0,0
2020-02-26 20:15:00,0.007,96.4,78.14,0,187.1,0.223
2020-02-26 20:30:00,0.004,96.8,78.16,0,0,0
2020-02-26 20:45:00,0.006,97.2,78.15,0,0,0
2020-02-26 21:00:00,0.009,97.5,78.05,0,0,0
2020-02-26 21:15:00,0.009,97.8,78.02,0,0,0
2020-02-26 21:30:00,0.005,98,77.88,0,0,0
2020-02-26 21:45:00,0.003,98,77.76,0,0,0
2020-02-26 22:00:00,0.012,98,77.74,0,0,0
2020-02-26 22:15:00,0.013,98.4,77.7,0,181,0.346
2020-02-26 22:30:00,0.004,98.6,77.64,0,0,0
2020-02-26 22:45:00,0.015,98.7,77.64,0,0,0
2020-02-26 23:00:00,0.007,99,77.61,0,0,0
2020-02-26 23:15:00,0.007,98.8,77.53,0,0,0
2020-02-26 23:30:00,0.005,98.9,77.46,0,0,0
2020-02-26 23:45:00,0.005,99,77.31,0,0,0
2020-02-27 00:00:00,0.012,99.1,77.19,0,0,0
2020-02-27 00:15:00,0.009,99.4,77.03,0,0,0
2020-02-27 00:30:00,0.008,99.4,76.97,0,0,0
2020-02-27 00:45:00,0.007,99.7,76.8,0,0,0
2020-02-27 01:00:00,0.01,99.7,76.72,0,167.9,0.034
2020-02-27 01:15:00,0.014,99.7,76.76,0,176.4,0.125
2020-02-27 01:30:00,0.008,99.9,76.71,0,173.7,0.074
2020-02-27 01:45:00,0.008,99.7,76.65,0,0,0
2020-02-27 02:00:00,0.008,99.8,76.5,0,0,0
2020-02-27 02:15:00,0.01,99.8,76.34,0,0,0
2020-02-27 02:30:00,0.01,99.9,76.19,0,0,0
2020-02-27 02:45:00,0.008,99.6,76.06,0,0,0
2020-02-27 03:00:00,0.005,99.8,75.98,0,0,0
2020-02-27 03:15:00,0.006,99.6,75.96,0,0,0
2020-02-27 03:30:00,0.007,99.6,75.94,0,0,0
2020-02-27 03:45:00,0.004,99.7,76.07,0,0,0
2020-02-27 04:00:00,0.009,99.7,76.09,0,0,0
2020-02-27 04:15:00,0.008,99.8,76.25,0,167.6,0.03
2020-02-27 04:30:00,0.002,99.8,76.26,0,0,0
2020-02-27 04:45:00,0.014,99.8,76.21,0,0,0
2020-02-27 05:00:00,0.003,100,76.15,0,0,0
2020-02-27 05:15:00,0.015,100,76.21,0,0,0
2020-02-27 05:30:00,0.007,100,76.22,0,0,0
2020-02-27 05:45:00,0.004,100,76.23,0,170.3,0.07
2020-02-27 06:00:00,0.016,100,76.2,0,0,0
2020-02-27 06:15:00,0.737,100,76.28,0,0,0
2020-02-27 06:30:00,5.184,100,76.05,0,0,0
2020-02-27 06:45:00,14.47,100,76.12,0,0,0
2020-02-27 07:00:00,24.48,100,76.42,0,0,0
2020-02-27 07:15:00,65.95,100,76.79,0,0,0
2020-02-27 07:30:00,216.2,96.5,78.53,0,0,0
2020-02-27 07:45:00,272.9,87,81.8,0,0,0
2020-02-27 08:00:00,335,85.1,84,0,0,0
2020-02-27 08:15:00,406.7,81.8,85.4,0,25.22,0.137
2020-02-27 08:30:00,483.6,77.33,86.4,0,13.01,0.328
2020-02-27 08:45:00,573.8,75.98,87.7,0,48.43,0.066
2020-02-27 09:00:00,696.7,78.2,88.2,0,3.387,1.448
2020-02-27 09:15:00,788.9,75.07,87.3,0,350,2.586
2020-02-27 09:30:00,842,75.86,87.9,0,349.9,2.184
2020-02-27 09:45:00,635.7,76.34,88.7,0,288.6,0.985
2020-02-27 10:00:00,363.4,85.1,84.6,0,174.8,2.412
2020-02-27 10:15:00,256.3,82.3,84.5,0,65.84,0.459
2020-02-27 10:30:00,235.9,87,82.9,0,156.3,2.081
2020-02-27 10:45:00,106.6,88.6,82.3,0,118,1.986
2020-02-27 11:00:00,130.5,96.2,80.8,0.19,144.4,3.324
2020-02-27 11:15:00,157.5,95.3,79.73,0.12,149.8,3.016
2020-02-27 11:30:00,203.8,95.3,79.95,0.04,117.1,1.193
2020-02-27 11:45:00,157.2,94.1,80.1,0.02,41.6,0.661
2020-02-27 12:00:00,166.5,95.3,80.4,0.04,99,0.053
2020-02-27 12:15:00,219.2,95.9,80.1,0.14,121.2,0.25
2020-02-27 12:30:00,685.9,92,81.4,0.01,179,0.032
2020-02-27 12:45:00,680.9,88.1,83.4,0,17.25,0.654
2020-02-27 13:00:00,271.1,88.2,83.7,0,0,0
2020-02-27 13:15:00,293.3,87.6,82.8,0,88.9,1.981
2020-02-27 13:30:00,269.4,87.4,82.5,0,114.3,1.663
2020-02-27 13:45:00,457.8,86.4,82.7,0,92.4,3.624
2020-02-27 14:00:00,420.5,86.4,82.7,0,115.2,3.562
2020-02-27 14:15:00,683.7,82,83.2,0,117.3,3.573
2020-02-27 14:30:00,665.9,81.3,83.7,0,106.9,4.225
2020-02-27 14:45:00,594.3,80.6,84.3,0,109.5,2.088
2020-02-27 15:00:00,803,77.13,86.1,0,69.34,1.271
2020-02-27 15:15:00,380.9,81,85.6,0,174.1,1.519
2020-02-27 15:30:00,210.9,89.6,83,0.02,142.7,3.284
2020-02-27 15:45:00,128.2,94.7,80.8,0.06,194.7,1.228
2020-02-27 16:00:00,116.4,95.6,80.7,0.01,117.4,0.398
2020-02-27 16:15:00,259.1,92.4,81.2,0,151.8,0.874
2020-02-27 16:30:00,295.9,92.3,82.7,0,265.3,0.049
2020-02-27 16:45:00,291.9,92,83.5,0,0,0
2020-02-27 17:00:00,154.5,94.4,82.5,0,0,0
2020-02-27 17:15:00,146.7,94.7,82.7,0,0,0
2020-02-27 17:30:00,123.9,94.7,82,0,0,0
2020-02-27 17:45:00,129.7,94,81.9,0,235.7,0.385
2020-02-27 18:00:00,66.05,92.2,81.5,0,220.7,0.362
2020-02-27 18:15:00,39.84,94,81,0,217.5,0.916
2020-02-27 18:30:00,20.04,96.3,80.1,0,223.9,0.662
2020-02-27 18:45:00,7.879,95.9,79.49,0,201.4,0.537
2020-02-27 19:00:00,1.131,96.8,78.9,0,189.4,0.1
2020-02-27 19:15:00,0.027,98,78.34,0,178.7,0.036
2020-02-27 19:30:00,0.006,98.1,78.3,0,168.4,0.058
2020-02-27 19:45:00,0.003,98.2,78.28,0,168.7,0.081
2020-02-27 20:00:00,0.004,98.5,78.07,0,0,0
2020-02-27 20:15:00,0.007,98.5,77.65,0,176.7,0.358
2020-02-27 20:30:00,0.008,98.7,77.55,0,0,0
2020-02-27 20:45:00,0.012,99,77.56,0,162.5,0.141
2020-02-27 21:00:00,0.011,99.2,77.6,0,180.9,0.155
2020-02-27 21:15:00,0.003,99.2,77.59,0,190.6,0.128
2020-02-27 21:30:00,0.004,99.4,77.58,0,181.1,0.162
2020-02-27 21:45:00,0.005,99.3,77.29,0,161.8,0.31
2020-02-27 22:00:00,0.004,99.2,77.15,0,176.2,0.241
2020-02-27 22:15:00,0.01,99.1,77.02,0,152.5,0.311
2020-02-27 22:30:00,0.011,99.2,76.88,0,173.5,0.462
2020-02-27 22:45:00,0.006,99,76.87,0,144.6,0.436
2020-02-27 23:00:00,0.008,99.7,76.97,0,178.8,0.433
2020-02-27 23:15:00,0.006,99.6,77.06,0,162,0.295
2020-02-27 23:30:00,0.008,99.9,77.16,0,152.8,0.229
2020-02-27 23:45:00,0.01,99.8,77.24,0,154,0.374
2020-02-28 00:00:00,0.01,99.6,77.41,0,159.4,0.439
2020-02-28 00:15:00,0.011,99.8,77.23,0,135,0.088
2020-02-28 00:30:00,0.003,99.8,77.19,0,135.2,0.107
2020-02-28 00:45:00,0.004,99.8,77.14,0,136.9,0.073
2020-02-28 01:00:00,0.008,100,77.23,0,150.4,0.275
2020-02-28 01:15:00,0.008,99.8,77.36,0,181.7,0.091
2020-02-28 01:30:00,0.007,100,77.41,0,158.1,0.267
2020-02-28 01:45:00,0.008,100,77.6,0,155,0.715
2020-02-28 02:00:00,0.006,100,77.37,0,147,0.315
2020-02-28 02:15:00,0.005,100,77.15,0,156.9,0.139
2020-02-28 02:30:00,0.004,100,77,0,155.4,0.41
2020-02-28 02:45:00,0.006,100,77.17,0,176.9,0.274
2020-02-28 03:00:00,0.008,99.9,77.36,0,193.8,0.647
2020-02-28 03:15:00,0.007,100,77.08,0,159.1,0.81
2020-02-28 03:30:00,0.005,100,77.03,0,107.8,0.089
2020-02-28 03:45:00,0.007,100,76.95,0,133.6,0.281
2020-02-28 04:00:00,0.007,100,76.88,0,134.5,0.482
2020-02-28 04:15:00,0.006,100,76.87,0,137.2,0.245
2020-02-28 04:30:00,0.003,100,76.74,0,165.3,0.218
2020-02-28 04:45:00,0.011,100,76.65,0,157.1,0.156
2020-02-28 05:00:00,0.005,100,76.55,0,0,0
2020-02-28 05:15:00,0.004,100,76.62,0,135.7,0.036
2020-02-28 05:30:00,0.008,100,76.75,0,166.6,0.227
2020-02-28 05:45:00,0.004,100,76.71,0,166.3,0.145
2020-02-28 06:00:00,0.006,100,76.58,0,0,0
2020-02-28 06:15:00,0.233,100,76.5,0,126.3,0.038
2020-02-28 06:30:00,2.975,100,76.52,0,138.5,0.137
2020-02-28 06:45:00,9.98,100,76.63,0,138.2,0.102
2020-02-28 07:00:00,22.56,100,76.82,0,133.1,0.042
2020-02-28 07:15:00,72.17,100,77.19,0,125.1,0.227
2020-02-28 07:30:00,223.4,97.5,78.69,0,125.8,0.076
2020-02-28 07:45:00,297.7,92.6,80.9,0,94.2,1.083
2020-02-28 08:00:00,236.4,90.7,82.1,0,105.5,0.467
2020-02-28 08:15:00,172.5,90.3,82,0,93.3,0.25
2020-02-28 08:30:00,273,84.7,82.8,0,0,0
2020-02-28 08:45:00,216,86.2,84.3,0,0,0
2020-02-28 09:00:00,265.7,88.4,82.9,0,0,0
2020-02-28 09:15:00,404.3,84.9,84.8,0,44.22,0.46
2020-02-28 09:30:00,284.4,87,83.4,0,133.5,0.448
2020-02-28 09:45:00,166.5,85.4,83.2,0,199.9,0.125
2020-02-28 10:00:00,741.8,84.1,85.4,0,3.915,0.923
2020-02-28 10:15:00,518.5,80.8,87.3,0,3.375,0.647
2020-02-28 10:30:00,605.3,82.1,85.3,0,16.39,0.8
2020-02-28 10:45:00,367.5,78.27,86.2,0,354.5,0.128
2020-02-28 11:00:00,546.1,79.65,86.2,0,190.7,0.592
2020-02-28 11:15:00,536.9,86.7,83.1,0,154.8,3.663
2020-02-28 11:30:00,646.6,88.8,83.6,0,211.1,2.786
2020-02-28 11:45:00,213.3,89.3,82.7,0,219.3,1.201
2020-02-28 12:00:00,561.8,91,83.1,0.01,199.4,1.344
2020-02-28 12:15:00,613.7,88.3,83.1,0,210.9,2.481
2020-02-28 12:30:00,295.6,89.4,82.9,0,175.8,2.867
2020-02-28 12:45:00,227.3,91.3,81.7,0,165.2,2.125
2020-02-28 13:00:00,574.6,88.9,82.5,0,111.2,1.9
2020-02-28 13:15:00,955,85.2,84.2,0,161.3,2.031
2020-02-28 13:30:00,913,77.73,85.5,0,170.8,0.944
2020-02-28 13:45:00,426.6,85.9,84.8,0,149,3.161
2020-02-28 14:00:00,426.3,88.9,82.8,0,162,4.371
2020-02-28 14:15:00,636.3,86.4,83.4,0,153,4.574
2020-02-28 14:30:00,926,83.8,84.8,0,146.5,2.77
2020-02-28 14:45:00,547,81.1,86.1,0,92.7,1.929
2020-02-28 15:00:00,803,81.6,88.3,0,347.4,2.097
2020-02-28 15:15:00,652.4,84.3,87.9,0,345.5,1.833
2020-02-28 15:30:00,516,83.7,87.3,0,334.1,1.329
2020-02-28 15:45:00,378,85.6,85.9,0,343.1,1.928
2020-02-28 16:00:00,691.2,79.84,87.5,0,351.4,1.365
2020-02-28 16:15:00,502.3,78,87.7,0,336.1,1.534
2020-02-28 16:30:00,476.2,76.54,87.4,0,88.4,1.127
2020-02-28 16:45:00,330.9,80.7,86.5,0,300.8,1.817
2020-02-28 17:00:00,86.6,83.2,85.2,0,162.7,0.823
2020-02-28 17:15:00,62.66,88.2,83.5,0,328.4,0.651
2020-02-28 17:30:00,68.27,82.4,83.1,0,178.7,2.178
2020-02-28 17:45:00,85.6,84.2,83.4,0,131.2,1.016
2020-02-28 18:00:00,66.49,85.8,83.2,0,89.8,1.681
2020-02-28 18:15:00,41.06,85.1,82.6,0,158.2,1.888
2020-02-28 18:30:00,20.19,86.3,82.6,0,208.2,1.203
2020-02-28 18:45:00,4.868,86.8,82.3,0,156.2,2.191
2020-02-28 19:00:00,0.852,88.9,82.2,0,129,2.301
2020-02-28 19:15:00,0.025,88.3,81.7,0,125.3,1.714
2020-02-28 19:30:00,0.01,89.5,81.6,0,126.7,1.366
2020-02-28 19:45:00,0.008,93.4,81,0,189,1.043
2020-02-28 20:00:00,0.006,90.7,80.8,0,209.6,1.436
2020-02-28 20:15:00,0.01,90.1,80.9,0,148.7,1.063
2020-02-28 20:30:00,0.007,93.6,80.8,0,144.1,0.857
2020-02-28 20:45:00,0.016,95.4,80.1,0,137.9,0.155
2020-02-28 21:00:00,0.002,96.3,79.66,0,121.3,0.48
2020-02-28 21:15:00,0.009,96.5,79.68,0,182.3,0.223
2020-02-28 21:30:00,0.005,96.3,79.73,0,145.9,0.559
2020-02-28 21:45:00,0.006,96.8,79.72,0.02,163.1,0.03
2020-02-28 22:00:00,0.005,98,79.4,0,198.6,0.628
2020-02-28 22:15:00,0.012,98.8,79.05,0,161.5,0.392
2020-02-28 22:30:00,0.008,99,79.02,0,359.7,0.411
2020-02-28 22:45:00,0.009,99.4,78.78,0,198.1,0.148
2020-02-28 23:00:00,0.005,99.6,78.52,0,152.3,0.402
2020-02-28 23:15:00,0.006,99.6,78.5,0,169.8,0.203
2020-02-28 23:30:00,0.014,99.7,78.46,0,173.6,0.089
2020-02-28 23:45:00,0.007,99.9,78.42,0,128.7,0.948
2020-02-29 00:00:00,0.012,99.6,78.41,0,126.1,0.107
2020-02-29 00:15:00,0.008,99.6,78.3,0,209.3,0.676
2020-02-29 00:30:00,0.008,99.7,78.17,0,161.6,0.137
2020-02-29 00:45:00,0.007,99.4,78.33,0,145.8,0.395
2020-02-29 01:00:00,0.005,99.4,78.46,0,126.8,0.034
2020-02-29 01:15:00,0.009,99.4,78.32,0,104.3,0.551
2020-02-29 01:30:00,0.013,99.7,78.24,0,286,0.136
2020-02-29 01:45:00,0.005,99.4,78.2,0,187.1,0.141
2020-02-29 02:00:00,0.007,99.7,78.23,0,182.4,0.418
2020-02-29 02:15:00,0.004,99.6,78.31,0,189.6,0.207
2020-02-29 02:30:00,0.005,99.6,78.33,0,221.1,0.376
2020-02-29 02:45:00,0.011,99.7,78.5,0,270.2,0.201
2020-02-29 03:00:00,0.004,99.2,78.7,0,148,0.407
2020-02-29 03:15:00,0.007,99,78.78,0,277.6,0.254
2020-02-29 03:30:00,0.008,99,78.72,0,192.7,0.375
2020-02-29 03:45:00,0.008,98.6,78.6,0,148.8,0.32
2020-02-29 04:00:00,0.006,98.1,78.6,0,174.7,0.543
2020-02-29 04:15:00,0.005,98,78.75,0,215.7,0.13
2020-02-29 04:30:00,0.009,98.2,78.61,0,176.6,0.234
2020-02-29 04:45:00,0.006,98.4,78.49,0,136,0.292
2020-02-29 05:00:00,0.009,98.6,78.32,0,308.8,0.083
2020-02-29 05:15:00,0.012,98.8,77.95,0,229.7,0.085
2020-02-29 05:30:00,0.004,99,77.69,0,230.2,0.11
2020-02-29 05:45:00,0.005,98.9,77.85,0,116.2,1.268
2020-02-29 06:00:00,0.006,98,78.17,0,260.5,0.469
2020-02-29 06:15:00,0.105,98.6,77.94,0,195.1,0.349
2020-02-29 06:30:00,2.228,98.7,77.82,0,167.5,0.516
2020-02-29 06:45:00,10,98.8,77.95,0,319.5,1.075
2020-02-29 07:00:00,23.12,98,78.5,0,338.8,0.521
2020-02-29 07:15:00,80.2,97,79.27,0,5.187,0.494
2020-02-29 07:30:00,246.1,90.4,81.2,0,351.5,1.002
2020-02-29 07:45:00,327.3,83.7,84.1,0,354.8,1.889
2020-02-29 08:00:00,342.8,85.6,84.2,0,306.3,1.77
2020-02-29 08:15:00,282.8,83.9,83.7,0,318.5,1.858
2020-02-29 08:30:00,214.9,87.9,83.2,0,289.3,1.875
2020-02-29 08:45:00,279.3,85.3,83.2,0,348.5,1.995
2020-02-29 09:00:00,238.1,84.6,83.5,0,291.7,0.809
2020-02-29 09:15:00,190.6,83.1,83,0,3.594,1.853
2020-02-29 09:30:00,195.9,89.8,82.4,0,333.5,1.137
2020-02-29 09:45:00,471.2,85.8,83.6,0,317,1.734
2020-02-29 10:00:00,213.7,81.5,83.8,0,256.3,1.31
2020-02-29 10:15:00,341,85,84.3,0,286.1,0.978
2020-02-29 10:30:00,208,86.9,83.8,0,338.2,1.261
2020-02-29 10:45:00,574.1,80.6,84.8,0,344.4,0.711
2020-02-29 11:00:00,314.1,86.2,85.6,0,358.1,2.463
2020-02-29 11:15:00,200,87.6,83.6,0,333.1,1.513
2020-02-29 11:30:00,610.4,82.2,84.7,0,343.7,1.55
2020-02-29 11:45:00,473.6,80.5,87,0,343.7,2.243
2020-02-29 12:00:00,808,77.26,85.4,0,146.1,2.401
2020-02-29 12:15:00,1154,72.42,86.7,0,82.2,2.073
2020-02-29 12:30:00,575.9,76.47,86.8,0,82.2,1.778
2020-02-29 12:45:00,366.2,80.5,85.9,0,308.4,2.049
2020-02-29 13:00:00,523,78.4,85.6,0,9.69,1.928
2020-02-29 13:15:00,647.2,73.91,87.9,0,347.3,1.683
2020-02-29 13:30:00,710.7,78.74,86.9,0,341.9,2.673
2020-02-29 13:45:00,221.4,83.6,85.8,0,326.6,2.03
2020-02-29 14:00:00,295.8,82.3,84.5,0,339.4,1.879
2020-02-29 14:15:00,521.9,79.63,86.8,0,4.736,1.814
2020-02-29 14:30:00,430.7,76.86,86.3,0,336.1,1.377
2020-02-29 14:45:00,273.6,82.8,85.3,0,85.7,1.468
2020-02-29 15:00:00,210.4,85.4,84.7,0,26.07,0.749
2020-02-29 15:15:00,434.8,79.8,85.7,0,38.61,1.09
2020-02-29 15:30:00,407.7,80.2,86.2,0,355.8,2.214
2020-02-29 15:45:00,648.3,76.93,85.4,0,70.83,2.228
2020-02-29 16:00:00,658.2,76.04,86.6,0,329.3,2.178
2020-02-29 16:15:00,615.2,79.43,87.1,0,309.1,1.704
2020-02-29 16:30:00,529.9,78.24,86.3,0,50.67,1.345
2020-02-29 16:45:00,329.2,80.7,85.9,0,273.4,1.367
2020-02-29 17:00:00,125.2,86.5,83.8,0,255.8,1.594
2020-02-29 17:15:00,85.3,84.1,83.4,0,29.09,0.906
2020-02-29 17:30:00,103.5,83.2,83.7,0,159.2,1.917
2020-02-29 17:45:00,60.95,86.3,83.4,0,266.9,0.845
2020-02-29 18:00:00,35.52,89.8,81.7,0,276,0.562
2020-02-29 18:15:00,35.68,91.1,81.4,0,197,0.03
2020-02-29 18:30:00,37.47,91.9,81.3,0,0,0
2020-02-29 18:45:00,12.04,94,80.6,0,0,0
2020-02-29 19:00:00,1.622,95.3,79.85,0,193.7,0.359
2020-02-29 19:15:00,0.068,96.1,79.47,0,0,0
2020-02-29 19:30:00,0.005,96.3,79.07,0,0,0
2020-02-29 19:45:00,0.006,96.6,78.81,0,0,0
2020-02-29 20:00:00,0.007,97.2,78.44,0,0,0
2020-02-29 20:15:00,0.009,97.4,78.23,0,184.8,0.567
2020-02-29 20:30:00,0.014,97.3,78.18,0,161.1,0.481
2020-02-29 20:45:00,0.007,97.7,78,0,158.3,0.171
2020-02-29 21:00:00,0.007,97.7,77.88,0,154.3,0.58
2020-02-29 21:15:00,0.003,97.7,77.83,0,0,0
2020-02-29 21:30:00,0.006,97.9,77.88,0,0,0
2020-02-29 21:45:00,0.01,97.4,78.14,0,0,0
2020-02-29 22:00:00,0.007,97.8,78.43,0.01,0,0
2020-02-29 22:15:00,0.012,98,78.24,0,0,0
2020-02-29 22:30:00,0.007,98.8,77.99,0,0,0
2020-02-29 22:45:00,0.008,99.1,77.74,0,0,0
2020-02-29 23:00:00,0.005,99.2,77.43,0,0,0
2020-02-29 23:15:00,0.011,99.6,77.44,0,129.9,0.088
2020-02-29 23:30:00,0.003,99.5,77.45,0,0,0
2020-02-29 23:45:00,0.007,99.9,77.19,0,130.2,0.078
